,open,high,low,close,complete,volume,time
366,0.69482,0.69497,0.69093,0.69231,True,12084.0,1558558800.000000000
367,0.6922,0.69454,0.69019,0.69404,True,9814.0,1558645200.000000000
368,0.69414,0.69678,0.69385,0.69439,True,5067.0,1558904400.000000000
369,0.69446,0.69947,0.6942,0.6977,True,9665.0,1558990800.000000000
370,0.69765,0.69788,0.69482,0.69736,True,9986.0,1559077200.000000000
371,0.69742,0.7,0.69573,0.69667,True,8025.0,1559163600.000000000
372,0.69657,0.69722,0.69373,0.69428,True,15183.0,1559250000.000000000
373,0.69382,0.6961,0.69114,0.69252,True,16963.0,1559509200.000000000
374,0.69246,0.69498,0.69076,0.6936,True,17510.0,1559595600.000000000
375,0.69364,0.69512,0.68972,0.69328,True,18758.0,1559682000.000000000
376,0.69338,0.69472,0.6901,0.69177,True,18184.0,1559768400.000000000
377,0.69156,0.69332,0.69009,0.69151,True,15149.0,1559854800.000000000
378,0.6936,0.6936,0.68826,0.68902,True,10460.0,1560114000.000000000
379,0.68896,0.69117,0.68784,0.69082,True,11952.0,1560200400.000000000
380,0.69086,0.69134,0.68807,0.6898,True,13149.0,1560286800.000000000
381,0.68987,0.69063,0.68512,0.68736,True,12148.0,1560373200.000000000
382,0.6874,0.68765,0.68456,0.68631,True,11991.0,1560459600.000000000
383,0.68646,0.6879,0.68412,0.68469,True,8593.0,1560718800.000000000
384,0.68466,0.68812,0.68106,0.68784,True,16298.0,1560805200.000000000
385,0.6881,0.68925,0.68299,0.68436,True,17247.0,1560891600.000000000
386,0.68456,0.68456,0.67716,0.67975,True,19363.0,1560978000.000000000
387,0.67962,0.68116,0.67615,0.67627,True,15612.0,1561064400.000000000
388,0.67704,0.68036,0.67575,0.67686,True,12008.0,1561323600.000000000
389,0.67676,0.68128,0.67488,0.679,True,20204.0,1561410000.000000000
390,0.67856,0.6834,0.67808,0.68312,True,15676.0,1561496400.000000000
391,0.68304,0.6864,0.68269,0.68444,True,10878.0,1561582800.000000000
392,0.68439,0.68577,0.68265,0.68546,True,10259.0,1561669200.000000000
393,0.68843,0.68899,0.6857,0.68796,True,12399.0,1561928400.000000000
394,0.68802,0.69206,0.68676,0.68976,True,11561.0,1562014800.000000000
395,0.68982,0.69466,0.68716,0.69353,True,10554.0,1562101200.000000000
396,0.69346,0.6947,0.69108,0.6918,True,4930.0,1562187600.000000000
397,0.6917,0.69394,0.69056,0.69224,True,11954.0,1562274000.000000000
398,0.69218,0.69441,0.69136,0.69302,True,8077.0,1562533200.000000000
399,0.69296,0.69347,0.68722,0.68844,True,8329.0,1562619600.000000000
400,0.6884,0.68984,0.68562,0.68872,True,13043.0,1562706000.000000000
401,0.68852,0.69106,0.6866,0.69069,True,12891.0,1562792400.000000000
402,0.6906,0.69266,0.68826,0.69096,True,11826.0,1562878800.000000000
403,0.69084,0.69334,0.69004,0.69306,True,7908.0,1563138000.000000000
404,0.69294,0.69478,0.69164,0.6927,True,9974.0,1563224400.000000000
405,0.69276,0.69448,0.69162,0.69218,True,8216.0,1563310800.000000000
406,0.69221,0.69548,0.69044,0.69442,True,14131.0,1563397200.000000000
407,0.69436,0.69552,0.69118,0.69142,True,13704.0,1563483600.000000000
408,0.6921,0.69315,0.69041,0.69091,True,8332.0,1563742800.000000000
409,0.69087,0.69219,0.6886,0.69024,True,9204.0,1563829200.000000000
410,0.69028,0.69052,0.68708,0.68714,True,9233.0,1563915600.000000000
411,0.68708,0.6905,0.6861,0.6888,True,13961.0,1564002000.000000000
412,0.68889,0.68916,0.68572,0.68656,True,8258.0,1564088400.000000000
413,0.68612,0.68669,0.684,0.68437,True,5605.0,1564347600.000000000
414,0.68434,0.68484,0.68054,0.68054,True,8716.0,1564434000.000000000
415,0.68063,0.68382,0.67912,0.68036,True,21526.0,1564520400.000000000
416,0.6803,0.68366,0.67278,0.67364,True,22227.0,1564606800.000000000
417,0.67356,0.67416,0.66648,0.66795,True,21621.0,1564693200.000000000
418,0.66849,0.66874,0.6577,0.65772,True,21272.0,1564952400.000000000
419,0.65734,0.66444,0.65586,0.6599,True,20233.0,1565038800.000000000
420,0.66027,0.6614,0.65082,0.65921,True,28394.0,1565125200.000000000
421,0.65904,0.66618,0.65802,0.663,True,16707.0,1565211600.000000000
422,0.66278,0.66429,0.65936,0.66008,True,16026.0,1565298000.000000000
423,0.66038,0.66096,0.65396,0.65426,True,13127.0,1565557200.000000000
424,0.65442,0.66587,0.6524,0.66383,True,23345.0,1565643600.000000000
425,0.66398,0.66454,0.65446,0.65676,True,20971.0,1565730000.000000000
426,0.65671,0.66344,0.65651,0.66165,True,25398.0,1565816400.000000000
427,0.66159,0.66554,0.66112,0.66326,True,11874.0,1565902800.000000000
428,0.6646,0.66554,0.6617,0.66406,True,12809.0,1566162000.000000000
429,0.664,0.66623,0.6625,0.66278,True,8321.0,1566248400.000000000
430,0.66284,0.66698,0.66248,0.6662,True,8248.0,1566334800.000000000
431,0.66612,0.66658,0.6637,0.66462,True,10092.0,1566421200.000000000
432,0.66469,0.66746,0.65733,0.65825,True,18048.0,1566507600.000000000
433,0.6554,0.66506,0.65004,0.66326,True,27580.0,1566766800.000000000
434,0.66321,0.6649,0.65966,0.66264,True,12643.0,1566853200.000000000
435,0.66257,0.66386,0.6607,0.66092,True,11795.0,1566939600.000000000
436,0.66106,0.66456,0.65874,0.66382,True,12529.0,1567026000.000000000
437,0.66378,0.66711,0.66203,0.6668,True,12401.0,1567112400.000000000
438,0.66608,0.66746,0.66452,0.66537,True,6945.0,1567371600.000000000
439,0.66532,0.66784,0.66367,0.66721,True,13957.0,1567458000.000000000
440,0.6671,0.67046,0.66577,0.66684,True,11222.0,1567544400.000000000
441,0.66655,0.67332,0.66626,0.67193,True,13224.0,1567630800.000000000
442,0.67178,0.678,0.67148,0.67626,True,12185.0,1567717200.000000000
443,0.67584,0.6813,0.6756,0.68086,True,8645.0,1567976400.000000000
444,0.68074,0.68204,0.67826,0.68059,True,9457.0,1568062800.000000000
445,0.68064,0.68298,0.67934,0.68135,True,8474.0,1568149200.000000000
446,0.68126,0.68455,0.67914,0.67994,True,19221.0,1568235600.000000000
447,0.68014,0.68235,0.6775,0.6813,True,9432.0,1568322000.000000000
448,0.67773,0.68215,0.67754,0.68156,True,10534.0,1568581200.000000000
449,0.68123,0.68223,0.67754,0.68182,True,11730.0,1568667600.000000000
450,0.68196,0.68262,0.67924,0.68109,True,13694.0,1568754000.000000000
451,0.68097,0.68106,0.67262,0.67443,True,12926.0,1568840400.000000000
452,0.67422,0.67508,0.66978,0.67048,True,10120.0,1568926800.000000000
453,0.6714,0.67216,0.6695,0.67045,True,9300.0,1569186000.000000000
454,0.67049,0.67362,0.66928,0.67031,True,12066.0,1569272400.000000000
455,0.67038,0.67166,0.66554,0.66978,True,11632.0,1569358800.000000000
456,0.66958,0.67334,0.6688,0.67062,True,10789.0,1569445200.000000000
457,0.67068,0.67334,0.6689,0.67041,True,12262.0,1569531600.000000000
458,0.67006,0.6744,0.66877,0.67358,True,10166.0,1569790800.000000000
459,0.67354,0.677,0.66513,0.6658,True,15596.0,1569877200.000000000
460,0.66585,0.67002,0.66546,0.66869,True,11437.0,1569963600.000000000
461,0.66862,0.67413,0.66828,0.67348,True,15621.0,1570050000.000000000
462,0.67354,0.67612,0.67143,0.67386,True,14635.0,1570136400.000000000
463,0.67202,0.67304,0.66922,0.66982,True,10195.0,1570395600.000000000
464,0.66978,0.6719,0.6675,0.66818,True,13840.0,1570482000.000000000
465,0.66796,0.67148,0.66733,0.66978,True,9341.0,1570568400.000000000
466,0.66986,0.67464,0.66604,0.67394,True,15720.0,1570654800.000000000
467,0.6741,0.6792,0.6729,0.67712,True,15874.0,1570741200.000000000
468,0.67708,0.67858,0.6718,0.67572,True,9230.0,1571000400.000000000
469,0.67585,0.67706,0.67333,0.67465,True,11909.0,1571086800.000000000
470,0.67458,0.67472,0.66995,0.67256,True,11821.0,1571173200.000000000
471,0.67265,0.67832,0.67156,0.67424,True,13715.0,1571259600.000000000
472,0.67434,0.67653,0.67367,0.67494,True,9770.0,1571346000.000000000
473,0.67496,0.67823,0.67496,0.6771,True,7284.0,1571605200.000000000
474,0.67706,0.67917,0.67684,0.67848,True,9173.0,1571691600.000000000
475,0.67856,0.67924,0.67631,0.67905,True,7811.0,1571778000.000000000
476,0.67896,0.67916,0.67588,0.67652,True,9338.0,1571864400.000000000
477,0.67643,0.67951,0.67586,0.67855,True,7970.0,1571950800.000000000
478,0.67872,0.68132,0.67769,0.68016,True,6604.0,1572210000.000000000
479,0.68012,0.68292,0.67998,0.68238,True,7578.0,1572296400.000000000
480,0.68234,0.68324,0.6801,0.68309,True,13805.0,1572382800.000000000
481,0.683,0.68414,0.67914,0.68006,True,13237.0,1572469200.000000000
482,0.68002,0.68332,0.6789,0.68151,True,11070.0,1572555600.000000000
483,0.68181,0.68334,0.67952,0.68009,True,7891.0,1572818400.000000000
484,0.68002,0.68638,0.67937,0.68428,True,12566.0,1572904800.000000000
485,0.68441,0.68571,0.68184,0.68346,True,8742.0,1572991200.000000000
486,0.68306,0.68888,0.68112,0.6863,True,13129.0,1573077600.000000000
487,0.68618,0.68746,0.68212,0.68401,True,9343.0,1573164000.000000000
488,0.68348,0.68436,0.68034,0.68052,True,5807.0,1573423200.000000000
489,0.68048,0.68212,0.67902,0.67938,True,9074.0,1573509600.000000000
490,0.67932,0.68044,0.6752,0.67693,True,10447.0,1573596000.000000000
491,0.67704,0.67734,0.66885,0.67052,True,9492.0,1573682400.000000000
492,0.67046,0.67522,0.67032,0.67508,True,7195.0,1573768800.000000000
493,0.6743,0.67522,0.67204,0.67392,True,7240.0,1574028000.000000000
494,0.67264,0.67745,0.67033,0.6763,True,7651.0,1574114400.000000000
495,0.67636,0.67723,0.67251,0.67413,True,9997.0,1574200800.000000000
496,0.67399,0.6759,0.67132,0.6741,True,10084.0,1574287200.000000000
497,0.67405,0.67707,0.67357,0.67678,True,7728.0,1574373600.000000000
498,0.67778,0.67812,0.67439,0.67552,True,6364.0,1574632800.000000000
499,0.67563,0.67817,0.67504,0.67686,True,8074.0,1574719200.000000000
500,0.6768,0.67805,0.67594,0.67714,True,6636.0,1574805600.000000000
501,0.67723,0.67727,0.67497,0.67612,True,4418.0,1574892000.000000000
502,0.67622,0.67804,0.67519,0.67622,True,6784.0,1574978400.000000000
503,0.67698,0.6789,0.67588,0.67593,True,7438.0,1575237600.000000000
504,0.6759,0.67958,0.67416,0.67595,True,9295.0,1575324000.000000000
505,0.67587,0.67838,0.67176,0.67718,True,10529.0,1575410400.000000000
506,0.67702,0.67752,0.67412,0.67448,True,7190.0,1575496800.000000000
507,0.67458,0.67819,0.6743,0.67748,True,7486.0,1575583200.000000000
508,0.67709,0.6773,0.67368,0.67396,True,5201.0,1575842400.000000000
509,0.67406,0.67532,0.67021,0.67032,True,6871.0,1575928800.000000000
510,0.67038,0.67734,0.66984,0.67596,True,8609.0,1576015200.000000000
511,0.67584,0.68156,0.67478,0.68032,True,12486.0,1576101600.000000000
512,0.68108,0.684,0.67492,0.67652,True,19352.0,1576188000.000000000
513,0.67726,0.67852,0.67542,0.6764,True,6983.0,1576447200.000000000
514,0.6763,0.6764,0.67066,0.67151,True,8747.0,1576533600.000000000
515,0.67167,0.67344,0.6707,0.67192,True,6930.0,1576620000.000000000
516,0.67195,0.67478,0.67132,0.67371,True,8350.0,1576706400.000000000
517,0.67376,0.67876,0.67324,0.6782,True,6968.0,1576792800.000000000
518,0.6768,0.68003,0.67638,0.67994,True,6324.0,1577052000.000000000
519,0.67965,0.68038,0.67829,0.67862,True,5251.0,1577138400.000000000
520,0.67826,0.68209,0.67802,0.68159,True,2020.0,1577311200.000000000
521,0.6815,0.68205,0.67875,0.68064,True,7486.0,1577397600.000000000
522,0.67982,0.6819,0.67714,0.67804,True,7891.0,1577656800.000000000
523,0.678,0.68138,0.67732,0.67899,True,8542.0,1577743200.000000000
524,0.67893,0.67967,0.67729,0.67908,True,9092.0,1577916000.000000000
525,0.67922,0.67958,0.67464,0.67572,True,11732.0,1578002400.000000000
526,0.67372,0.67574,0.67092,0.67177,True,9872.0,1578261600.000000000
527,0.67199,0.6725,0.66557,0.66656,True,11272.0,1578348000.000000000
528,0.6665,0.66956,0.66219,0.6686,True,19123.0,1578434400.000000000
529,0.66852,0.67014,0.66592,0.66754,True,8726.0,1578520800.000000000
530,0.66752,0.67238,0.66676,0.67126,True,9064.0,1578607200.000000000
531,0.67167,0.67346,0.66964,0.6702,True,7180.0,1578866400.000000000
532,0.67016,0.67057,0.66679,0.66777,True,9345.0,1578952800.000000000
533,0.66772,0.66804,0.66325,0.66578,True,8389.0,1579039200.000000000
534,0.6657,0.6677,0.66455,0.66558,True,7782.0,1579125600.000000000
535,0.66566,0.66742,0.66428,0.6653,True,7278.0,1579212000.000000000
536,0.66522,0.66696,0.66436,0.66545,True,4819.0,1579471200.000000000
537,0.66539,0.66642,0.66236,0.66307,True,8374.0,1579557600.000000000
538,0.66311,0.66545,0.66184,0.6624,True,8541.0,1579644000.000000000
539,0.6626,0.66608,0.66173,0.66353,True,11195.0,1579730400.000000000
540,0.66348,0.6651,0.66152,0.6629,True,8277.0,1579816800.000000000
541,0.66126,0.66189,0.65483,0.65544,True,9971.0,1580076000.000000000
542,0.65548,0.65816,0.65234,0.65808,True,8301.0,1580162400.000000000
543,0.65801,0.66028,0.65656,0.65724,True,9231.0,1580248800.000000000
544,0.65712,0.65744,0.64876,0.65162,True,12380.0,1580335200.000000000
545,0.65171,0.65289,0.64404,0.64428,True,12162.0,1580421600.000000000
546,0.64428,0.6482,0.64375,0.6465,True,12739.0,1580680800.000000000
547,0.64642,0.65354,0.64502,0.65318,True,11172.0,1580767200.000000000
548,0.65308,0.659,0.65159,0.65678,True,12800.0,1580853600.000000000
549,0.65674,0.65911,0.65578,0.65601,True,9905.0,1580940000.000000000
550,0.65608,0.65674,0.6498,0.6524,True,11857.0,1581026400.000000000
551,0.65146,0.65587,0.65102,0.65356,True,11566.0,1581285600.000000000
552,0.65349,0.65854,0.65308,0.65511,True,9483.0,1581372000.000000000
553,0.65522,0.65934,0.65472,0.65902,True,9400.0,1581458400.000000000
554,0.65907,0.6601,0.65578,0.65815,True,11422.0,1581544800.000000000
555,0.65796,0.65986,0.65707,0.65946,True,7165.0,1581631200.000000000
556,0.66,0.6614,0.65834,0.65852,True,4464.0,1581890400.000000000
557,0.65856,0.65867,0.65422,0.65758,True,8356.0,1581976800.000000000
558,0.65744,0.65964,0.65595,0.65706,True,7550.0,1582063200.000000000
559,0.65687,0.65808,0.64976,0.6509,True,13903.0,1582149600.000000000
560,0.65058,0.65174,0.64661,0.64831,True,12667.0,1582236000.000000000
561,0.64588,0.64822,0.64525,0.64666,True,17449.0,1582495200.000000000
562,0.64662,0.6487,0.64354,0.64444,True,17620.0,1582581600.000000000
563,0.64432,0.6459,0.63914,0.63932,True,19588.0,1582668000.000000000
564,0.63922,0.64004,0.63563,0.63563,True,23036.0,1582754400.000000000
565,0.63568,0.63794,0.62275,0.62858,True,38518.0,1582840800.000000000
566,0.62283,0.634,0.62252,0.62762,True,39038.0,1583100000.000000000
567,0.62752,0.63436,0.62354,0.62961,True,42881.0,1583186400.000000000
568,0.62972,0.63476,0.6283,0.63418,True,21659.0,1583272800.000000000
569,0.63374,0.63468,0.62419,0.62522,True,18838.0,1583359200.000000000
570,0.62506,0.62682,0.61848,0.62278,True,38655.0,1583445600.000000000
571,0.6161,0.61986,0.57918,0.60958,True,87864.0,1583701200.000000000
572,0.60958,0.61546,0.6035,0.61153,True,60825.0,1583787600.000000000
573,0.61153,0.61272,0.60584,0.60844,True,44225.0,1583874000.000000000
574,0.60844,0.61004,0.58726,0.5886,True,83432.0,1583960400.000000000
575,0.5886,0.60165,0.58398,0.58889,True,84500.0,1584046800.000000000
576,0.58652,0.59571,0.57541,0.57931,True,141786.0,1584306000.000000000
577,0.57931,0.58398,0.57302,0.57672,True,71813.0,1584392400.000000000
578,0.57672,0.57946,0.55568,0.55902,True,85805.0,1584478800.000000000
579,0.55902,0.58416,0.53434,0.56642,True,140338.0,1584565200.000000000
580,0.56648,0.58569,0.55982,0.57228,True,107922.0,1584651600.000000000
581,0.57152,0.57502,0.56183,0.57502,True,137119.0,1584910800.000000000
582,0.57502,0.58543,0.57248,0.5848,True,95241.0,1584997200.000000000
583,0.5848,0.59493,0.58119,0.58236,True,72933.0,1585083600.000000000
584,0.58236,0.58672,0.57278,0.584,True,71190.0,1585170000.000000000
585,0.584,0.59078,0.58057,0.58625,True,77521.0,1585256400.000000000
586,0.58736,0.59238,0.58274,0.59144,True,64524.0,1585515600.000000000
587,0.59144,0.5964,0.58435,0.58958,True,76353.0,1585602000.000000000
588,0.58958,0.59785,0.58383,0.58639,True,52945.0,1585688400.000000000
589,0.58639,0.59133,0.58354,0.59008,True,49050.0,1585774800.000000000
590,0.59012,0.59173,0.58396,0.58574,True,38430.0,1585861200.000000000
591,0.58754,0.5972,0.58537,0.59584,True,33224.0,1586120400.000000000
592,0.59584,0.60294,0.5946,0.59812,True,36260.0,1586206800.000000000
593,0.59812,0.60615,0.5946,0.60537,True,33397.0,1586293200.000000000
594,0.60537,0.6141,0.60278,0.61256,True,32441.0,1586379600.000000000
595,0.61256,0.61511,0.61064,0.61346,True,10207.0,1586466000.000000000
596,0.61276,0.6196,0.61078,0.61748,True,20357.0,1586725200.000000000
597,0.61748,0.62077,0.61438,0.61864,True,24792.0,1586811600.000000000
598,0.61864,0.6189,0.60836,0.60945,True,24732.0,1586898000.000000000
599,0.60945,0.61384,0.60652,0.61384,True,33684.0,1586984400.000000000
600,0.61384,0.61862,0.61284,0.61548,True,33527.0,1587070800.000000000
601,0.61448,0.61796,0.61317,0.61322,True,26168.0,1587330000.000000000
602,0.61329,0.61446,0.60732,0.60909,True,29724.0,1587416400.000000000
603,0.60888,0.61601,0.60845,0.61424,True,22348.0,1587502800.000000000
604,0.61435,0.62357,0.61134,0.62172,True,28975.0,1587589200.000000000
605,0.62154,0.62332,0.61958,0.62193,True,22049.0,1587675600.000000000
606,0.6209,0.63099,0.62064,0.63054,True,19508.0,1587934800.000000000
607,0.63066,0.63485,0.62798,0.63282,True,22160.0,1588021200.000000000
608,0.63294,0.63869,0.63249,0.6385,True,21081.0,1588107600.000000000
609,0.63856,0.64026,0.62826,0.62888,True,32260.0,1588194000.000000000
610,0.62876,0.62944,0.61599,0.61712,True,21323.0,1588280400.000000000
611,0.61682,0.62135,0.61346,0.62041,True,21375.0,1588539600.000000000
612,0.62046,0.62834,0.6198,0.62578,True,21734.0,1588626000.000000000
613,0.62552,0.6283,0.62362,0.62434,True,20544.0,1588712400.000000000
614,0.6244,0.63421,0.622,0.63218,True,22838.0,1588798800.000000000
615,0.63226,0.63616,0.63175,0.63424,True,18368.0,1588885200.000000000
616,0.6347,0.63656,0.62807,0.63148,True,21055.0,1589144400.000000000
617,0.63164,0.63332,0.62692,0.62742,True,22737.0,1589230800.000000000
618,0.62735,0.63136,0.6255,0.62764,True,28882.0,1589317200.000000000
619,0.6276,0.62942,0.62394,0.62878,True,24848.0,1589403600.000000000
620,0.62884,0.63006,0.62279,0.6232,True,21630.0,1589490000.000000000
621,0.62408,0.63558,0.62306,0.63363,True,21173.0,1589749200.000000000
622,0.63367,0.63909,0.63296,0.63518,True,22334.0,1589835600.000000000
623,0.63494,0.63792,0.63242,0.63654,True,17743.0,1589922000.000000000
624,0.63658,0.63874,0.63274,0.63711,True,19938.0,1590008400.000000000
625,0.63714,0.63802,0.63212,0.63488,True,17522.0,1590094800.000000000
626,0.63467,0.6363,0.63402,0.636,True,9430.0,1590354000.000000000
627,0.63615,0.6443,0.63525,0.64254,True,18249.0,1590440400.000000000
628,0.64248,0.6474,0.63688,0.64124,True,31023.0,1590526800.000000000
629,0.64118,0.64467,0.63825,0.63988,True,25548.0,1590613200.000000000
630,0.64013,0.643,0.63712,0.64088,True,33015.0,1590699600.000000000
631,0.64042,0.65425,0.63906,0.65311,True,27373.0,1590958800.000000000
632,0.65314,0.66403,0.65138,0.66382,True,27212.0,1591045200.000000000
633,0.66374,0.67114,0.66138,0.6654,True,37576.0,1591131600.000000000
634,0.66552,0.66809,0.66044,0.66341,True,35314.0,1591218000.000000000
635,0.66334,0.67432,0.66228,0.67062,True,34905.0,1591304400.000000000
636,0.67002,0.67355,0.66633,0.67232,True,23425.0,1591563600.000000000
637,0.67223,0.67396,0.65887,0.66183,True,28878.0,1591650000.000000000
638,0.66124,0.66597,0.65941,0.66056,True,38905.0,1591736400.000000000
639,0.6604,0.66147,0.64419,0.64718,True,45554.0,1591822800.000000000
640,0.64741,0.65456,0.64246,0.654,True,47856.0,1591909200.000000000
641,0.65113,0.65696,0.64579,0.6568,True,46461.0,1592168400.000000000
642,0.65656,0.662,0.65044,0.6553,True,44778.0,1592254800.000000000
643,0.65514,0.65902,0.6519,0.65312,True,34904.0,1592341200.000000000
644,0.65263,0.65498,0.64924,0.652,True,31335.0,1592427600.000000000
645,0.6519,0.65606,0.65021,0.65086,True,24621.0,1592514000.000000000
646,0.64863,0.65616,0.64863,0.65468,True,22004.0,1592773200.000000000
647,0.6546,0.65851,0.65079,0.65476,True,30356.0,1592859600.000000000
648,0.65468,0.6574,0.65042,0.65108,True,27968.0,1592946000.000000000
649,0.65114,0.65356,0.64975,0.65322,True,24685.0,1593032400.000000000
650,0.65336,0.65382,0.64936,0.65088,True,17951.0,1593118800.000000000
651,0.64999,0.65338,0.64878,0.65324,True,18369.0,1593378000.000000000
652,0.65371,0.65512,0.65035,0.65392,True,21006.0,1593464400.000000000
653,0.65386,0.65676,0.65224,0.65403,True,19788.0,1593550800.000000000
654,0.65408,0.65588,0.65294,0.65481,True,19206.0,1593637200.000000000
655,0.65434,0.65695,0.65402,0.656,True,15410.0,1593723600.000000000
656,0.65536,0.65815,0.65472,0.65707,True,14916.0,1593982800.000000000
657,0.65698,0.65854,0.65378,0.65475,True,17888.0,1594069200.000000000
658,0.6548,0.65544,0.65255,0.65502,True,18019.0,1594155600.000000000
659,0.65508,0.65602,0.65342,0.65462,True,22539.0,1594242000.000000000
660,0.65457,0.65541,0.6524,0.6541,True,17211.0,1594328400.000000000
661,0.654,0.65818,0.653,0.65352,True,17299.0,1594587600.000000000
662,0.65367,0.65598,0.65132,0.65566,True,21435.0,1594674000.000000000
663,0.6556,0.66293,0.65516,0.66179,True,18805.0,1594760400.000000000
664,0.66192,0.66304,0.65825,0.65945,True,18562.0,1594846800.000000000
665,0.65928,0.66071,0.65576,0.65654,True,12112.0,1594933200.000000000
666,0.65732,0.65901,0.6557,0.6588,True,15023.0,1595192400.000000000
667,0.65928,0.66689,0.65868,0.66522,True,18349.0,1595278800.000000000
668,0.66518,0.66872,0.66314,0.66382,True,24384.0,1595365200.000000000
669,0.66438,0.66478,0.65676,0.65682,True,24225.0,1595451600.000000000
670,0.65676,0.65848,0.65317,0.6541,True,23812.0,1595538000.000000000
671,0.65356,0.65882,0.65295,0.6577,True,22865.0,1595797200.000000000
672,0.65777,0.66032,0.65438,0.65704,True,23972.0,1595883600.000000000
673,0.65688,0.65908,0.6547,0.65594,True,24809.0,1595970000.000000000
674,0.65574,0.65662,0.64976,0.65396,True,25044.0,1596056400.000000000
675,0.65408,0.65546,0.65093,0.65242,True,33796.0,1596142800.000000000
676,0.65126,0.65588,0.65126,0.65378,True,24504.0,1596402000.000000000
677,0.65332,0.65576,0.65162,0.65402,True,20868.0,1596488400.000000000
678,0.65367,0.6573,0.65285,0.65328,True,21320.0,1596574800.000000000
679,0.65304,0.65905,0.65164,0.65828,True,26470.0,1596661200.000000000
680,0.65768,0.65966,0.65292,0.65308,True,26259.0,1596747600.000000000
681,0.65385,0.65753,0.65252,0.65456,True,18552.0,1597006800.000000000
682,0.65472,0.65754,0.65424,0.65484,True,21956.0,1597093200.000000000
683,0.65496,0.65576,0.65072,0.65326,True,24061.0,1597179600.000000000
684,0.65302,0.65432,0.64983,0.65032,True,19581.0,1597266000.000000000
685,0.6504,0.65258,0.6493,0.65189,True,15980.0,1597352400.000000000
686,0.65144,0.65438,0.65102,0.65409,True,13598.0,1597611600.000000000
687,0.65422,0.6554,0.65216,0.65458,True,17356.0,1597698000.000000000
688,0.65464,0.6603,0.6537,0.65724,True,23066.0,1597784400.000000000
689,0.65718,0.65792,0.65064,0.65286,True,24352.0,1597870800.000000000
690,0.65254,0.6551,0.65168,0.65287,True,20502.0,1597957200.000000000
691,0.65386,0.655,0.65216,0.65312,True,15984.0,1598216400.000000000
692,0.65356,0.65428,0.65052,0.65316,True,16921.0,1598302800.000000000
693,0.65328,0.65743,0.65249,0.657,True,16476.0,1598389200.000000000
694,0.65661,0.66033,0.65628,0.65995,True,35570.0,1598475600.000000000
695,0.65986,0.66616,0.65968,0.66602,True,27415.0,1598562000.000000000
696,0.6662,0.66756,0.66348,0.66658,True,22538.0,1598821200.000000000
697,0.66672,0.67116,0.66582,0.6704,True,29397.0,1598907600.000000000
698,0.67025,0.6713,0.66544,0.66822,True,24229.0,1598994000.000000000
699,0.66832,0.66896,0.66078,0.66148,True,24788.0,1599080400.000000000
700,0.66132,0.66626,0.65999,0.66518,True,25780.0,1599166800.000000000
701,0.66612,0.6676,0.66418,0.6666,True,11421.0,1599426000.000000000
702,0.66674,0.67008,0.66164,0.66216,True,22906.0,1599512400.000000000
703,0.66221,0.6655,0.66032,0.66454,True,20290.0,1599598800.000000000
704,0.6643,0.66478,0.6602,0.6609,True,24104.0,1599685200.000000000
705,0.66084,0.6642,0.66028,0.66203,True,15295.0,1599771600.000000000
706,0.66232,0.66271,0.65926,0.66214,True,12889.0,1600030800.000000000
707,0.66254,0.66566,0.66026,0.66308,True,15630.0,1600117200.000000000
708,0.66322,0.66658,0.66264,0.6644,True,28327.0,1600203600.000000000
709,0.66453,0.66612,0.6625,0.66432,True,26521.0,1600290000.000000000
710,0.66439,0.66608,0.66288,0.66464,True,17636.0,1600376400.000000000
711,0.6646,0.66628,0.6589,0.66061,True,23882.0,1600635600.000000000
712,0.66108,0.66213,0.6582,0.65944,True,25374.0,1600722000.000000000
713,0.65938,0.66029,0.65306,0.65343,True,24231.0,1600808400.000000000
714,0.65362,0.6549,0.64942,0.65302,True,26626.0,1600894800.000000000
715,0.65363,0.65634,0.65116,0.65304,True,19910.0,1600981200.000000000
716,0.65319,0.65629,0.65253,0.65372,True,18272.0,1601240400.000000000
717,0.65382,0.65825,0.65366,0.65563,True,16717.0,1601326800.000000000
718,0.65604,0.66137,0.654,0.65952,True,25958.0,1601413200.000000000
719,0.65946,0.66176,0.65835,0.65976,True,23658.0,1601499600.000000000
720,0.66005,0.66054,0.65578,0.65917,True,26655.0,1601586000.000000000
721,0.65914,0.66008,0.65674,0.6572,True,15279.0,1601845200.000000000
722,0.65707,0.6593,0.65156,0.65182,True,21393.0,1601931600.000000000
723,0.65192,0.65538,0.6513,0.65474,True,15782.0,1602018000.000000000
724,0.65482,0.6586,0.65334,0.65739,True,12759.0,1602104400.000000000
725,0.65731,0.6593,0.65578,0.65909,True,12560.0,1602190800.000000000
726,0.65772,0.65908,0.65537,0.65549,True,12577.0,1602450000.000000000
727,0.65558,0.65612,0.65196,0.65516,True,15821.0,1602536400.000000000
728,0.6554,0.65714,0.65325,0.65423,True,13516.0,1602622800.000000000
729,0.65437,0.65466,0.64546,0.64864,True,18668.0,1602709200.000000000
730,0.64876,0.64914,0.64606,0.64768,True,14265.0,1602795600.000000000
731,0.64761,0.65052,0.64258,0.64326,True,12184.0,1603054800.000000000
732,0.64337,0.64373,0.6372,0.63936,True,13285.0,1603141200.000000000
733,0.6395,0.64527,0.63915,0.6444,True,15791.0,1603227600.000000000
