T,O,H,L,C,V
2012-01-07 22:00:00+00:00,0.78414,0.78414,0.77843,0.77952,461.0
2012-01-08 22:00:00+00:00,0.77957,0.78874,0.77786,0.78712,20630.0
2012-01-09 22:00:00+00:00,0.78707,0.7965,0.78662,0.7945,20964.0
2012-01-10 22:00:00+00:00,0.79446,0.7975,0.79256,0.79694,19621.0
2012-01-11 22:00:00+00:00,0.79701,0.79814,0.79096,0.79382,22384.0
2012-01-12 22:00:00+00:00,0.79378,0.7955,0.78658,0.79473,22911.0
2012-01-14 22:00:00+00:00,0.79473,0.79473,0.79134,0.79246,455.0
2012-01-15 22:00:00+00:00,0.79251,0.79666,0.79178,0.7936,12979.0
2012-01-16 22:00:00+00:00,0.79354,0.80318,0.7931,0.80033,21714.0
2012-01-17 22:00:00+00:00,0.80029,0.80821,0.79976,0.80454,26963.0
2012-01-18 22:00:00+00:00,0.80464,0.80464,0.80022,0.8029,19623.0
2012-01-19 22:00:00+00:00,0.80285,0.80649,0.79956,0.80649,18301.0
2012-01-20 22:00:00+00:00,0.80649,0.80649,0.80649,0.80649,2.0
2012-01-21 22:00:00+00:00,0.80605,0.80723,0.80382,0.80694,472.0
2012-01-22 22:00:00+00:00,0.80698,0.81422,0.80463,0.81016,15859.0
2012-01-23 22:00:00+00:00,0.8101,0.812,0.80559,0.81188,17952.0
2012-01-24 22:00:00+00:00,0.81193,0.81938,0.80416,0.81678,26610.0
2012-01-25 22:00:00+00:00,0.81682,0.82358,0.81542,0.82178,19818.0
2012-01-26 22:00:00+00:00,0.82174,0.82502,0.81894,0.82476,19992.0
2012-01-28 22:00:00+00:00,0.82476,0.82476,0.82277,0.82327,344.0
2012-01-29 22:00:00+00:00,0.82331,0.82405,0.81556,0.81921,21418.0
2012-01-30 22:00:00+00:00,0.81915,0.83014,0.81837,0.82677,17765.0
2012-01-31 22:00:00+00:00,0.82683,0.8357,0.82134,0.83245,21374.0
2012-02-01 22:00:00+00:00,0.83241,0.837,0.83113,0.83323,20755.0
2012-02-02 22:00:00+00:00,0.83319,0.83796,0.8296,0.83593,20452.0
2012-02-04 22:00:00+00:00,0.83593,0.83593,0.83126,0.83422,395.0
2012-02-05 22:00:00+00:00,0.83416,0.8349,0.82868,0.83374,16039.0
2012-02-06 22:00:00+00:00,0.8337,0.83736,0.83146,0.8358,24394.0
2012-02-07 22:00:00+00:00,0.83584,0.84072,0.83262,0.83489,17017.0
2012-02-08 22:00:00+00:00,0.83498,0.83782,0.83216,0.83402,24698.0
2012-02-09 22:00:00+00:00,0.83398,0.8343,0.82498,0.82655,19817.0
2012-02-10 22:00:00+00:00,0.82655,0.82655,0.82655,0.82655,2.0
2012-02-11 22:00:00+00:00,0.82655,0.82921,0.82596,0.82907,631.0
2012-02-12 22:00:00+00:00,0.82915,0.83756,0.8283,0.834,20761.0
2012-02-13 22:00:00+00:00,0.83394,0.8353,0.82734,0.83372,24031.0
2012-02-14 22:00:00+00:00,0.83367,0.84222,0.83242,0.83288,27509.0
2012-02-15 22:00:00+00:00,0.83298,0.8342,0.82456,0.83309,28694.0
2012-02-16 22:00:00+00:00,0.83301,0.8384,0.8319,0.83232,20024.0
2012-02-17 22:00:00+00:00,0.83232,0.83312,0.83232,0.83312,6.0
2012-02-18 22:00:00+00:00,0.834,0.8396,0.834,0.83865,600.0
2012-02-19 22:00:00+00:00,0.83888,0.8429,0.83844,0.8399,13239.0
2012-02-20 22:00:00+00:00,0.83995,0.84046,0.83274,0.83412,27025.0
2012-02-21 22:00:00+00:00,0.83408,0.83581,0.82641,0.82927,21505.0
2012-02-22 22:00:00+00:00,0.82931,0.8365,0.82641,0.83629,16996.0
2012-02-23 22:00:00+00:00,0.83623,0.83968,0.8351,0.83602,16999.0
2012-02-24 22:00:00+00:00,0.83602,0.83602,0.83602,0.83602,1.0
2012-02-25 22:00:00+00:00,0.83602,0.83829,0.83473,0.83685,829.0
2012-02-26 22:00:00+00:00,0.8369,0.84179,0.8323,0.84128,16396.0
2012-02-27 22:00:00+00:00,0.84123,0.84184,0.83499,0.83782,17576.0
2012-02-28 22:00:00+00:00,0.83778,0.84715,0.83308,0.83409,22561.0
2012-02-29 22:00:00+00:00,0.83414,0.8407,0.83232,0.83952,16826.0
2012-03-01 22:00:00+00:00,0.83948,0.84031,0.82863,0.8292,17534.0
2012-03-02 22:00:00+00:00,0.8292,0.8292,0.8292,0.8292,2.0
2012-03-03 22:00:00+00:00,0.8292,0.83129,0.82877,0.83056,765.0
2012-03-04 22:00:00+00:00,0.8306,0.83083,0.82028,0.82068,21486.0
2012-03-05 22:00:00+00:00,0.82063,0.82236,0.8101,0.81247,25403.0
2012-03-06 22:00:00+00:00,0.81251,0.8202,0.8117,0.81646,19147.0
2012-03-07 22:00:00+00:00,0.81642,0.82807,0.81408,0.82433,19948.0
2012-03-08 22:00:00+00:00,0.82438,0.82764,0.81933,0.82155,21727.0
2012-03-10 22:00:00+00:00,0.82036,0.82162,0.81745,0.81858,399.0
2012-03-11 21:00:00+00:00,0.81853,0.82,0.81371,0.81798,15819.0
2012-03-12 21:00:00+00:00,0.81794,0.82472,0.81783,0.82323,19829.0
2012-03-13 21:00:00+00:00,0.82327,0.82335,0.8069,0.8093,24054.0
2012-03-14 21:00:00+00:00,0.80934,0.82148,0.80614,0.81912,24974.0
2012-03-15 21:00:00+00:00,0.81916,0.82584,0.81786,0.8244,20243.0
2012-03-16 21:00:00+00:00,0.8244,0.8244,0.8244,0.8244,1.0
2012-03-17 21:00:00+00:00,0.8244,0.82564,0.82255,0.82494,172.0
2012-03-18 21:00:00+00:00,0.82499,0.82884,0.8234,0.8263,14955.0
2012-03-19 21:00:00+00:00,0.82626,0.8269,0.81381,0.81724,18983.0
2012-03-20 21:00:00+00:00,0.8172,0.82182,0.81176,0.81572,19057.0
2012-03-21 21:00:00+00:00,0.81566,0.81573,0.80591,0.80938,24331.0
2012-03-22 21:00:00+00:00,0.80942,0.81887,0.80921,0.81825,16088.0
2012-03-23 21:00:00+00:00,0.81825,0.81825,0.81825,0.81825,1.0
2012-03-24 21:00:00+00:00,0.81825,0.81825,0.81633,0.81745,60.0
2012-03-25 21:00:00+00:00,0.81738,0.82376,0.81428,0.82325,17090.0
2012-03-26 21:00:00+00:00,0.82329,0.82642,0.81998,0.8206,14462.0
2012-03-27 21:00:00+00:00,0.82064,0.8215,0.81507,0.81677,20831.0
2012-03-28 21:00:00+00:00,0.81681,0.81956,0.81168,0.81733,15740.0
2012-03-29 21:00:00+00:00,0.81729,0.8229,0.81652,0.81838,17463.0
2012-03-30 21:00:00+00:00,0.81838,0.81838,0.81838,0.81838,1.0
2012-03-31 21:00:00+00:00,0.81838,0.82436,0.81836,0.82372,467.0
2012-04-01 21:00:00+00:00,0.82378,0.82564,0.81853,0.82339,13678.0
2012-04-02 21:00:00+00:00,0.82335,0.82636,0.81662,0.81895,21697.0
2012-04-03 21:00:00+00:00,0.81891,0.82033,0.8125,0.81481,24640.0
2012-04-04 21:00:00+00:00,0.81485,0.81884,0.81257,0.81598,15188.0
2012-04-05 21:00:00+00:00,0.81602,0.82063,0.81429,0.81961,5869.0
2012-04-07 21:00:00+00:00,0.81764,0.81872,0.81764,0.81804,24.0
2012-04-08 21:00:00+00:00,0.81791,0.82376,0.81528,0.82157,5756.0
2012-04-09 21:00:00+00:00,0.82162,0.82404,0.81206,0.81497,21949.0
2012-04-10 21:00:00+00:00,0.81502,0.82207,0.814,0.81813,19527.0
2012-04-11 21:00:00+00:00,0.81817,0.828,0.81761,0.82778,20893.0
2012-04-12 21:00:00+00:00,0.82774,0.83192,0.82272,0.8229,19313.0
2012-04-13 21:00:00+00:00,0.8229,0.8229,0.8229,0.8229,1.0
2012-04-14 21:00:00+00:00,0.8229,0.82528,0.8229,0.8248,392.0
2012-04-15 21:00:00+00:00,0.82476,0.8251,0.8172,0.82042,23956.0
2012-04-16 21:00:00+00:00,0.82038,0.82352,0.81506,0.82099,17808.0
2012-04-17 21:00:00+00:00,0.82095,0.82274,0.81467,0.81593,19725.0
2012-04-18 21:00:00+00:00,0.81597,0.81974,0.81221,0.8137,26231.0
2012-04-19 21:00:00+00:00,0.81365,0.8189,0.81196,0.81868,16962.0
2012-04-21 21:00:00+00:00,0.81868,0.81914,0.8169,0.81736,190.0
2012-04-22 21:00:00+00:00,0.81732,0.81882,0.80886,0.8135,14738.0
2012-04-23 21:00:00+00:00,0.81346,0.8159,0.80986,0.81315,16660.0
2012-04-24 21:00:00+00:00,0.81311,0.8153,0.81058,0.81318,18492.0
2012-04-25 21:00:00+00:00,0.81328,0.81898,0.8122,0.81453,17940.0
2012-04-26 21:00:00+00:00,0.81447,0.8233,0.81065,0.82233,19840.0
2012-04-27 21:00:00+00:00,0.82233,0.82233,0.82233,0.82233,1.0
2012-04-28 21:00:00+00:00,0.82233,0.82326,0.82201,0.82245,176.0
2012-04-29 21:00:00+00:00,0.8224,0.82352,0.8162,0.8185,16016.0
2012-04-30 21:00:00+00:00,0.81854,0.81899,0.81218,0.81529,13281.0
2012-05-01 21:00:00+00:00,0.81525,0.8154,0.80872,0.81081,19144.0
2012-05-02 21:00:00+00:00,0.81076,0.81076,0.79877,0.79969,21788.0
2012-05-03 21:00:00+00:00,0.79973,0.80192,0.79378,0.79572,17806.0
2012-05-05 21:00:00+00:00,0.79572,0.79578,0.79238,0.79286,223.0
2012-05-06 21:00:00+00:00,0.79292,0.79684,0.79068,0.79476,15792.0
2012-05-07 21:00:00+00:00,0.7948,0.79738,0.7859,0.78778,21323.0
2012-05-08 21:00:00+00:00,0.78773,0.78845,0.78138,0.78415,26281.0
2012-05-09 21:00:00+00:00,0.78411,0.79027,0.78296,0.78527,25930.0
2012-05-10 21:00:00+00:00,0.78532,0.78795,0.7811,0.78268,25055.0
2012-05-11 21:00:00+00:00,0.78268,0.78268,0.78268,0.78268,1.0
2012-05-12 21:00:00+00:00,0.78268,0.78589,0.78181,0.78273,454.0
2012-05-13 21:00:00+00:00,0.78268,0.78276,0.77584,0.77652,19672.0
2012-05-14 21:00:00+00:00,0.77647,0.77978,0.7682,0.76933,22821.0
2012-05-15 21:00:00+00:00,0.7692,0.76997,0.76244,0.76434,28082.0
2012-05-16 21:00:00+00:00,0.76438,0.7681,0.76227,0.76332,27863.0
2012-05-17 21:00:00+00:00,0.76328,0.76504,0.75224,0.75653,32512.0
2012-05-18 21:00:00+00:00,0.75653,0.75653,0.75653,0.75653,1.0
2012-05-19 21:00:00+00:00,0.75653,0.75798,0.7549,0.75748,547.0
2012-05-20 21:00:00+00:00,0.75753,0.7658,0.75418,0.76516,25263.0
2012-05-21 21:00:00+00:00,0.76512,0.76764,0.75216,0.75442,29598.0
2012-05-22 21:00:00+00:00,0.75452,0.75529,0.74578,0.7501,36801.0
2012-05-23 21:00:00+00:00,0.75014,0.75746,0.7482,0.75345,36364.0
2012-05-24 21:00:00+00:00,0.75335,0.75852,0.7514,0.75394,27028.0
2012-05-25 21:00:00+00:00,0.75394,0.75394,0.75394,0.75394,1.0
2012-05-26 21:00:00+00:00,0.75394,0.76033,0.75394,0.75946,470.0
2012-05-27 21:00:00+00:00,0.75942,0.7646,0.75765,0.76204,15179.0
2012-05-28 21:00:00+00:00,0.76194,0.76482,0.75786,0.76295,29497.0
2012-05-29 21:00:00+00:00,0.76299,0.76343,0.7527,0.75313,34108.0
2012-05-30 21:00:00+00:00,0.75309,0.75756,0.75006,0.75355,34246.0
2012-05-31 21:00:00+00:00,0.75347,0.75672,0.74574,0.75455,38341.0
2012-06-02 21:00:00+00:00,0.75455,0.75455,0.75253,0.75333,151.0
2012-06-03 21:00:00+00:00,0.75339,0.75952,0.75016,0.75647,26019.0
2012-06-04 21:00:00+00:00,0.75643,0.76039,0.7521,0.75623,29812.0
2012-06-05 21:00:00+00:00,0.75628,0.771,0.75602,0.77076,31111.0
2012-06-06 21:00:00+00:00,0.77072,0.77528,0.76675,0.76714,33306.0
2012-06-07 21:00:00+00:00,0.76707,0.77206,0.7619,0.77031,31815.0
2012-06-08 21:00:00+00:00,0.77031,0.77031,0.77031,0.77031,2.0
2012-06-09 21:00:00+00:00,0.77131,0.77714,0.77131,0.77706,626.0
2012-06-10 21:00:00+00:00,0.77701,0.7787,0.76884,0.76906,26743.0
2012-06-11 21:00:00+00:00,0.76901,0.77782,0.7671,0.7772,31780.0
2012-06-12 21:00:00+00:00,0.77724,0.78094,0.77216,0.77268,30410.0
2012-06-13 21:00:00+00:00,0.7726,0.78331,0.77254,0.78255,28854.0
2012-06-14 21:00:00+00:00,0.78251,0.79014,0.7811,0.78798,21451.0
2012-06-16 21:00:00+00:00,0.78798,0.79169,0.78798,0.79123,398.0
2012-06-17 21:00:00+00:00,0.79118,0.7944,0.78881,0.792,26458.0
2012-06-18 21:00:00+00:00,0.79205,0.79902,0.79086,0.79813,26962.0
2012-06-19 21:00:00+00:00,0.79809,0.79862,0.79173,0.7962,28522.0
2012-06-20 21:00:00+00:00,0.79624,0.80168,0.78532,0.7864,34288.0
2012-06-21 21:00:00+00:00,0.78644,0.79192,0.78468,0.79054,26771.0
2012-06-22 21:00:00+00:00,0.79054,0.79054,0.79054,0.79054,1.0
2012-06-23 21:00:00+00:00,0.7895,0.79123,0.78924,0.7898,513.0
2012-06-24 21:00:00+00:00,0.78973,0.79013,0.78443,0.78726,21830.0
2012-06-25 21:00:00+00:00,0.7873,0.79324,0.78688,0.79108,22517.0
2012-06-26 21:00:00+00:00,0.79112,0.79218,0.78758,0.79173,19815.0
2012-06-27 21:00:00+00:00,0.79177,0.79634,0.78402,0.78836,26942.0
2012-06-28 21:00:00+00:00,0.78832,0.8042,0.78494,0.80141,28763.0
2012-06-30 21:00:00+00:00,0.80096,0.80253,0.79981,0.80067,523.0
2012-07-01 21:00:00+00:00,0.80071,0.80506,0.80012,0.80372,21437.0
2012-07-02 21:00:00+00:00,0.80368,0.80623,0.80138,0.80375,16462.0
2012-07-03 21:00:00+00:00,0.80364,0.8064,0.80242,0.80368,11206.0
2012-07-04 21:00:00+00:00,0.80372,0.80762,0.80058,0.80352,23383.0
2012-07-05 21:00:00+00:00,0.80356,0.80482,0.79568,0.79788,19787.0
2012-07-06 21:00:00+00:00,0.79788,0.79788,0.79788,0.79788,1.0
2012-07-07 21:00:00+00:00,0.79676,0.79808,0.7954,0.79739,107.0
2012-07-08 21:00:00+00:00,0.79744,0.79794,0.79292,0.7964,17745.0
2012-07-09 21:00:00+00:00,0.79636,0.79882,0.79307,0.79394,20410.0
2012-07-10 21:00:00+00:00,0.79398,0.7999,0.7932,0.79648,21161.0
2012-07-11 21:00:00+00:00,0.79639,0.79809,0.78616,0.78982,22543.0
2012-07-12 21:00:00+00:00,0.78997,0.79664,0.78898,0.79641,20146.0
2012-07-13 21:00:00+00:00,0.79641,0.79641,0.79641,0.79641,1.0
2012-07-14 21:00:00+00:00,0.79641,0.79854,0.79626,0.79802,245.0
2012-07-15 21:00:00+00:00,0.79798,0.79876,0.79368,0.79772,13472.0
2012-07-16 21:00:00+00:00,0.79768,0.80053,0.79152,0.79703,17630.0
2012-07-17 21:00:00+00:00,0.79696,0.80064,0.79247,0.80027,17998.0
2012-07-18 21:00:00+00:00,0.80023,0.8055,0.79928,0.8033,19558.0
2012-07-19 21:00:00+00:00,0.80326,0.80429,0.79792,0.79972,21598.0
2012-07-21 21:00:00+00:00,0.79972,0.7998,0.79707,0.79745,349.0
2012-07-22 21:00:00+00:00,0.79741,0.79951,0.78669,0.78741,20868.0
2012-07-23 21:00:00+00:00,0.78737,0.79228,0.78398,0.78452,26490.0
2012-07-24 21:00:00+00:00,0.78456,0.79169,0.78084,0.78911,25049.0
2012-07-25 21:00:00+00:00,0.78921,0.80294,0.78917,0.80192,30357.0
2012-07-26 21:00:00+00:00,0.80186,0.81054,0.7991,0.80903,29880.0
2012-07-28 21:00:00+00:00,0.80903,0.81159,0.80851,0.81028,430.0
2012-07-29 21:00:00+00:00,0.81022,0.81091,0.8072,0.80886,18334.0
2012-07-30 21:00:00+00:00,0.80882,0.8122,0.80788,0.80866,20110.0
2012-07-31 21:00:00+00:00,0.8087,0.8144,0.80682,0.80758,25191.0
2012-08-01 21:00:00+00:00,0.80754,0.81725,0.80704,0.81013,27450.0
2012-08-02 21:00:00+00:00,0.81017,0.81986,0.80866,0.81888,24693.0
2012-08-03 21:00:00+00:00,0.81888,0.81888,0.81888,0.81888,1.0
2012-08-04 21:00:00+00:00,0.81888,0.81912,0.81781,0.81897,52.0
2012-08-05 21:00:00+00:00,0.81892,0.8224,0.81628,0.82,17400.0
2012-08-06 21:00:00+00:00,0.82005,0.8221,0.8147,0.81611,18853.0
2012-08-07 21:00:00+00:00,0.81617,0.81638,0.81188,0.81483,21187.0
2012-08-08 21:00:00+00:00,0.81487,0.8161,0.80988,0.81188,20480.0
2012-08-09 21:00:00+00:00,0.81198,0.814,0.80836,0.81313,19593.0
2012-08-11 21:00:00+00:00,0.81313,0.81313,0.81001,0.81195,267.0
2012-08-12 21:00:00+00:00,0.81199,0.81326,0.80772,0.80901,14913.0
2012-08-13 21:00:00+00:00,0.80907,0.81144,0.80439,0.80536,17667.0
2012-08-14 21:00:00+00:00,0.80532,0.80745,0.80376,0.80711,16547.0
2012-08-15 21:00:00+00:00,0.80719,0.81184,0.80554,0.81039,16566.0
2012-08-16 21:00:00+00:00,0.81034,0.8124,0.80616,0.80745,14923.0
2012-08-17 21:00:00+00:00,0.80745,0.80745,0.80745,0.80745,1.0
2012-08-18 21:00:00+00:00,0.80745,0.80793,0.80704,0.80777,52.0
2012-08-19 21:00:00+00:00,0.80773,0.81058,0.80636,0.80856,12766.0
2012-08-20 21:00:00+00:00,0.80863,0.8144,0.80852,0.81107,14174.0
2012-08-21 21:00:00+00:00,0.81103,0.8145,0.80768,0.81407,21268.0
2012-08-22 21:00:00+00:00,0.81403,0.81866,0.8126,0.81276,19368.0
2012-08-23 21:00:00+00:00,0.8128,0.81414,0.80814,0.81119,18160.0
2012-08-25 21:00:00+00:00,0.81119,0.81249,0.81067,0.81134,82.0
2012-08-26 21:00:00+00:00,0.81151,0.81263,0.80822,0.80874,11634.0
2012-08-27 21:00:00+00:00,0.8087,0.80882,0.80342,0.80463,18102.0
2012-08-28 21:00:00+00:00,0.8047,0.80572,0.80046,0.80054,16566.0
2012-08-29 21:00:00+00:00,0.8005,0.80316,0.797,0.79832,16131.0
2012-08-30 21:00:00+00:00,0.79843,0.80427,0.79746,0.80344,24347.0
2012-09-01 21:00:00+00:00,0.80148,0.80148,0.79891,0.80038,427.0
2012-09-02 21:00:00+00:00,0.80041,0.80166,0.79706,0.79759,12902.0
2012-09-03 21:00:00+00:00,0.79765,0.79966,0.79216,0.79442,21536.0
2012-09-04 21:00:00+00:00,0.79447,0.7959,0.79152,0.79461,22913.0
2012-09-05 21:00:00+00:00,0.79444,0.80314,0.79381,0.80145,22009.0
2012-09-06 21:00:00+00:00,0.80141,0.81263,0.8002,0.81236,21264.0
2012-09-08 21:00:00+00:00,0.81236,0.81322,0.81018,0.81102,292.0
2012-09-09 21:00:00+00:00,0.81118,0.81338,0.80811,0.80887,14736.0
2012-09-10 21:00:00+00:00,0.80891,0.81946,0.80824,0.8173,21570.0
2012-09-11 21:00:00+00:00,0.81734,0.82372,0.81698,0.82084,28295.0
2012-09-12 21:00:00+00:00,0.82076,0.83242,0.8195,0.83103,25022.0
2012-09-13 21:00:00+00:00,0.83114,0.83532,0.82872,0.82898,25762.0
2012-09-15 21:00:00+00:00,0.82898,0.82971,0.82696,0.82962,316.0
2012-09-16 21:00:00+00:00,0.82962,0.8305,0.8251,0.82619,18742.0
2012-09-17 21:00:00+00:00,0.82623,0.82854,0.82348,0.82722,20852.0
2012-09-18 21:00:00+00:00,0.82728,0.82948,0.82562,0.82676,18185.0
2012-09-19 21:00:00+00:00,0.82672,0.83026,0.82078,0.82914,25613.0
2012-09-20 21:00:00+00:00,0.8291,0.8337,0.82825,0.82915,22103.0
2012-09-21 21:00:00+00:00,0.82915,0.82915,0.82915,0.82915,3.0
2012-09-22 21:00:00+00:00,0.82915,0.82994,0.82693,0.82985,95.0
2012-09-23 21:00:00+00:00,0.8299,0.83139,0.81834,0.82289,18757.0
2012-09-24 21:00:00+00:00,0.82293,0.8284,0.82014,0.82161,21383.0
2012-09-25 21:00:00+00:00,0.82157,0.8249,0.81844,0.82425,23662.0
2012-09-26 21:00:00+00:00,0.82429,0.83256,0.82418,0.83145,24532.0
2012-09-27 21:00:00+00:00,0.83141,0.83563,0.82766,0.83037,23620.0
2012-09-29 21:00:00+00:00,0.83037,0.83037,0.82802,0.82898,90.0
2012-09-30 21:00:00+00:00,0.82902,0.83234,0.82658,0.82764,20424.0
2012-10-01 21:00:00+00:00,0.82769,0.8337,0.82574,0.82756,27430.0
2012-10-02 21:00:00+00:00,0.8275,0.8275,0.81748,0.81939,25249.0
2012-10-03 21:00:00+00:00,0.81935,0.82336,0.81654,0.82184,26799.0
2012-10-04 21:00:00+00:00,0.82204,0.82662,0.81528,0.81799,21996.0
2012-10-06 21:00:00+00:00,0.81726,0.81774,0.81649,0.81697,195.0
2012-10-07 21:00:00+00:00,0.81693,0.82233,0.81494,0.81928,22114.0
2012-10-08 21:00:00+00:00,0.81924,0.8238,0.81602,0.8179,23213.0
2012-10-09 21:00:00+00:00,0.81786,0.82068,0.81456,0.81635,21647.0
2012-10-10 21:00:00+00:00,0.81631,0.8191,0.81538,0.8174,18396.0
2012-10-11 21:00:00+00:00,0.81745,0.821,0.81572,0.81668,17967.0
2012-10-13 21:00:00+00:00,0.81668,0.81831,0.81668,0.81768,183.0
2012-10-14 21:00:00+00:00,0.81764,0.81956,0.81298,0.8186,15229.0
2012-10-15 21:00:00+00:00,0.81856,0.81894,0.81094,0.8142,17633.0
2012-10-16 21:00:00+00:00,0.81424,0.82264,0.81413,0.82184,19424.0
2012-10-17 21:00:00+00:00,0.82198,0.82304,0.81758,0.81839,16537.0
2012-10-18 21:00:00+00:00,0.81847,0.82064,0.8149,0.81575,15239.0
2012-10-20 21:00:00+00:00,0.81515,0.81666,0.81509,0.81546,118.0
2012-10-21 21:00:00+00:00,0.81538,0.8189,0.81476,0.81766,14866.0
2012-10-22 21:00:00+00:00,0.81772,0.81838,0.81012,0.81165,18213.0
2012-10-23 21:00:00+00:00,0.81159,0.82102,0.81068,0.82045,21419.0
2012-10-24 21:00:00+00:00,0.8204,0.82426,0.81568,0.81798,20289.0
2012-10-25 21:00:00+00:00,0.81794,0.8237,0.81703,0.8228,20077.0
2012-10-26 21:00:00+00:00,0.8228,0.8228,0.8228,0.8228,1.0
2012-10-27 21:00:00+00:00,0.82245,0.82309,0.82176,0.82237,49.0
2012-10-28 21:00:00+00:00,0.82241,0.82332,0.81822,0.81912,10088.0
2012-10-29 21:00:00+00:00,0.81916,0.82346,0.81856,0.82079,9241.0
2012-10-30 21:00:00+00:00,0.82075,0.82284,0.81995,0.82252,13275.0
2012-10-31 21:00:00+00:00,0.82246,0.82796,0.82116,0.82698,14198.0
2012-11-01 21:00:00+00:00,0.82694,0.82884,0.82392,0.8251,16008.0
2012-11-02 21:00:00+00:00,0.8251,0.8251,0.8251,0.8251,2.0
2012-11-03 21:00:00+00:00,0.82437,0.82492,0.8233,0.82429,148.0
2012-11-04 22:00:00+00:00,0.82433,0.82656,0.8231,0.82535,13386.0
2012-11-05 22:00:00+00:00,0.8253,0.82918,0.8249,0.8271,15013.0
2012-11-06 22:00:00+00:00,0.82715,0.83094,0.81843,0.81873,24526.0
2012-11-07 22:00:00+00:00,0.81869,0.81989,0.81444,0.81481,22283.0
2012-11-08 22:00:00+00:00,0.81485,0.81766,0.81234,0.81413,21001.0
2012-11-09 22:00:00+00:00,0.81413,0.81413,0.81413,0.81413,1.0
2012-11-10 22:00:00+00:00,0.81443,0.81566,0.81438,0.81542,255.0
2012-11-11 22:00:00+00:00,0.81535,0.81864,0.81406,0.81753,11248.0
2012-11-12 22:00:00+00:00,0.81771,0.82034,0.81572,0.81607,18812.0
2012-11-13 22:00:00+00:00,0.81612,0.81816,0.80876,0.81017,18812.0
2012-11-14 22:00:00+00:00,0.81024,0.81304,0.80798,0.80919,16823.0
2012-11-15 22:00:00+00:00,0.80923,0.8128,0.80528,0.81264,16941.0
2012-11-17 22:00:00+00:00,0.81204,0.81365,0.81105,0.8134,372.0
2012-11-18 22:00:00+00:00,0.81334,0.82032,0.8121,0.82002,13429.0
2012-11-19 22:00:00+00:00,0.81998,0.82011,0.81456,0.81717,15916.0
2012-11-20 22:00:00+00:00,0.81721,0.81758,0.81128,0.81483,14565.0
2012-11-21 22:00:00+00:00,0.81479,0.81659,0.81348,0.81579,7931.0
2012-11-22 22:00:00+00:00,0.8155,0.82508,0.81528,0.82365,9537.0
2012-11-23 22:00:00+00:00,0.82365,0.82365,0.82365,0.82365,1.0
2012-11-24 22:00:00+00:00,0.82322,0.82336,0.82245,0.82307,87.0
2012-11-25 22:00:00+00:00,0.82315,0.8246,0.8214,0.82186,10626.0
2012-11-26 22:00:00+00:00,0.82199,0.82389,0.81928,0.82117,14490.0
2012-11-27 22:00:00+00:00,0.82122,0.82398,0.8195,0.82372,15271.0
2012-11-28 22:00:00+00:00,0.82364,0.82679,0.8209,0.82279,14705.0
2012-11-29 22:00:00+00:00,0.82286,0.82378,0.81742,0.82039,14389.0
2012-12-02 22:00:00+00:00,0.82039,0.82254,0.8171,0.82098,13182.0
2012-12-03 22:00:00+00:00,0.82104,0.82604,0.82017,0.82379,13430.0
2012-12-04 22:00:00+00:00,0.82395,0.82932,0.82368,0.82873,13792.0
2012-12-05 22:00:00+00:00,0.82864,0.8349,0.82836,0.83274,17693.0
2012-12-06 22:00:00+00:00,0.8327,0.83358,0.83108,0.83251,11014.0
2012-12-07 22:00:00+00:00,0.83251,0.83251,0.83251,0.83251,1.0
2012-12-09 22:00:00+00:00,0.83298,0.83542,0.83204,0.83489,9248.0
2012-12-10 22:00:00+00:00,0.83485,0.83974,0.83351,0.83926,11296.0
2012-12-11 22:00:00+00:00,0.83922,0.84534,0.83869,0.84356,13208.0
2012-12-12 22:00:00+00:00,0.84358,0.84602,0.84175,0.84314,11435.0
2012-12-13 22:00:00+00:00,0.84316,0.84766,0.83951,0.84632,29535.0
2012-12-15 22:00:00+00:00,0.84605,0.84645,0.84529,0.84618,899.0
2012-12-16 22:00:00+00:00,0.84618,0.84752,0.8426,0.84496,23837.0
2012-12-17 22:00:00+00:00,0.84494,0.84537,0.8401,0.84151,23724.0
2012-12-18 22:00:00+00:00,0.84155,0.8423,0.83324,0.83421,30647.0
2012-12-19 22:00:00+00:00,0.8342,0.83668,0.83192,0.8339,26781.0
2012-12-20 22:00:00+00:00,0.83393,0.83466,0.82188,0.82292,29359.0
2012-12-22 22:00:00+00:00,0.82354,0.8242,0.8223,0.82414,625.0
2012-12-23 22:00:00+00:00,0.82412,0.82522,0.8212,0.82222,14555.0
2012-12-25 22:00:00+00:00,0.82222,0.82222,0.81558,0.81976,11485.0
2012-12-26 22:00:00+00:00,0.81973,0.82271,0.81634,0.821,20772.0
2012-12-27 22:00:00+00:00,0.82102,0.82266,0.8181,0.81984,20075.0
2012-12-29 22:00:00+00:00,0.81982,0.8199,0.81936,0.81986,205.0
2012-12-30 22:00:00+00:00,0.81992,0.82699,0.81988,0.82634,13781.0
2013-01-01 22:00:00+00:00,0.82884,0.83974,0.82872,0.83408,35827.0
2013-01-02 22:00:00+00:00,0.83408,0.83518,0.82724,0.82808,27626.0
2013-01-03 22:00:00+00:00,0.82808,0.83238,0.82138,0.8317,28801.0
