T,O,H,L,C,V
2014-05-26 21:00:00+00:00,0.76502,0.76802,0.76458,0.76786,47992.0
2014-05-27 21:00:00+00:00,0.76797,0.76864,0.761,0.76318,56856.0
2014-05-28 21:00:00+00:00,0.76306,0.76376,0.75805,0.762,55633.0
2014-05-29 21:00:00+00:00,0.7621,0.76445,0.7584,0.76064,51906.0
2014-06-01 21:00:00+00:00,0.75992,0.76114,0.75798,0.75952,45080.0
2014-06-02 21:00:00+00:00,0.7598,0.7617,0.7547,0.7558,43626.0
2014-06-03 21:00:00+00:00,0.75576,0.75772,0.75326,0.75563,45304.0
2014-06-04 21:00:00+00:00,0.7554,0.7632,0.75422,0.75746,65569.0
2014-06-05 21:00:00+00:00,0.75718,0.76268,0.75616,0.75918,51929.0
2014-06-08 21:00:00+00:00,0.75941,0.76308,0.75892,0.76196,32822.0
2014-06-09 21:00:00+00:00,0.76219,0.76696,0.76172,0.76672,43597.0
2014-06-10 21:00:00+00:00,0.76676,0.7719,0.7662,0.76922,56591.0
2014-06-11 21:00:00+00:00,0.76814,0.78214,0.76558,0.78054,77753.0
2014-06-12 21:00:00+00:00,0.78042,0.78116,0.77562,0.77946,44255.0
2014-06-15 21:00:00+00:00,0.7796,0.78239,0.77802,0.77822,45679.0
2014-06-16 21:00:00+00:00,0.77822,0.77956,0.77685,0.77873,36624.0
2014-06-17 21:00:00+00:00,0.77874,0.78314,0.77772,0.78233,51606.0
2014-06-18 21:00:00+00:00,0.78182,0.78316,0.7775,0.77908,42704.0
2014-06-19 21:00:00+00:00,0.77916,0.77985,0.77776,0.77827,34682.0
2014-06-22 21:00:00+00:00,0.7791,0.78335,0.77856,0.77912,31128.0
2014-06-23 21:00:00+00:00,0.77944,0.78085,0.77484,0.77494,38509.0
2014-06-24 21:00:00+00:00,0.77524,0.78021,0.77448,0.77986,37712.0
2014-06-25 21:00:00+00:00,0.77983,0.78519,0.7792,0.78483,38050.0
2014-06-26 21:00:00+00:00,0.78488,0.78588,0.78064,0.78212,32165.0
2014-06-29 21:00:00+00:00,0.78304,0.7832,0.77576,0.77668,35579.0
2014-06-30 21:00:00+00:00,0.77654,0.77951,0.77575,0.77878,37338.0
2014-07-01 21:00:00+00:00,0.77854,0.7801,0.77693,0.77988,35386.0
2014-07-02 21:00:00+00:00,0.7797,0.78298,0.77789,0.78187,46450.0
2014-07-03 21:00:00+00:00,0.78179,0.78292,0.78036,0.78111,28041.0
2014-07-06 21:00:00+00:00,0.78256,0.78363,0.78027,0.78278,27559.0
2014-07-07 21:00:00+00:00,0.78278,0.78753,0.7808,0.78476,34610.0
2014-07-08 21:00:00+00:00,0.7849,0.78698,0.78426,0.78609,36645.0
2014-07-09 21:00:00+00:00,0.78616,0.78794,0.78412,0.787,38242.0
2014-07-10 21:00:00+00:00,0.78728,0.78787,0.7854,0.78589,31544.0
2014-07-13 21:00:00+00:00,0.78659,0.78774,0.78436,0.78542,27169.0
2014-07-14 21:00:00+00:00,0.78526,0.7868,0.7836,0.78529,42294.0
2014-07-15 21:00:00+00:00,0.78539,0.7857,0.77906,0.7826,43224.0
2014-07-16 21:00:00+00:00,0.78262,0.78316,0.77778,0.77799,44011.0
2014-07-17 21:00:00+00:00,0.77786,0.78102,0.77651,0.78035,40516.0
2014-07-20 21:00:00+00:00,0.7813,0.78288,0.77998,0.78018,30212.0
2014-07-21 21:00:00+00:00,0.78022,0.78324,0.77893,0.78221,40503.0
2014-07-22 21:00:00+00:00,0.78214,0.78574,0.78122,0.78506,47918.0
2014-07-23 21:00:00+00:00,0.78505,0.78563,0.77314,0.77372,51595.0
2014-07-24 21:00:00+00:00,0.77384,0.7749,0.77151,0.77407,36697.0
2014-07-27 21:00:00+00:00,0.77382,0.77431,0.7718,0.77267,28608.0
2014-07-28 21:00:00+00:00,0.7726,0.77368,0.76908,0.77124,39299.0
2014-07-29 21:00:00+00:00,0.77128,0.77312,0.77015,0.77168,52944.0
2014-07-30 21:00:00+00:00,0.77156,0.77411,0.77014,0.77254,41869.0
2014-07-31 21:00:00+00:00,0.7727,0.77346,0.76832,0.77118,54235.0
2014-08-03 21:00:00+00:00,0.77062,0.77334,0.77006,0.77288,30655.0
2014-08-04 21:00:00+00:00,0.77272,0.77544,0.76933,0.7697,40716.0
2014-08-05 21:00:00+00:00,0.76986,0.77116,0.76628,0.76942,47870.0
2014-08-06 21:00:00+00:00,0.76934,0.77185,0.76742,0.77043,41875.0
2014-08-07 21:00:00+00:00,0.77042,0.77062,0.76558,0.76616,47107.0
2014-08-10 21:00:00+00:00,0.76678,0.768,0.76606,0.76682,8359.0
2014-08-11 21:00:00+00:00,0.76682,0.76733,0.76348,0.76552,12738.0
2014-08-12 21:00:00+00:00,0.76566,0.7683,0.76426,0.76753,14530.0
2014-08-13 21:00:00+00:00,0.76766,0.77144,0.76733,0.7699,15115.0
2014-08-14 21:00:00+00:00,0.7699,0.77006,0.76583,0.76594,14199.0
2014-08-17 21:00:00+00:00,0.76616,0.76872,0.76592,0.76854,8112.0
2014-08-18 21:00:00+00:00,0.76838,0.76915,0.76432,0.76556,15873.0
2014-08-19 21:00:00+00:00,0.76523,0.76693,0.76232,0.76496,20080.0
2014-08-20 21:00:00+00:00,0.76488,0.7668,0.7634,0.76612,13716.0
2014-08-21 21:00:00+00:00,0.76612,0.76914,0.76492,0.76826,18843.0
2014-08-24 21:00:00+00:00,0.77044,0.7707,0.76326,0.7637,16033.0
2014-08-25 21:00:00+00:00,0.7637,0.76458,0.76136,0.76448,13988.0
2014-08-26 21:00:00+00:00,0.7647,0.76882,0.76414,0.76601,15443.0
2014-08-27 21:00:00+00:00,0.76608,0.76764,0.76528,0.76717,16415.0
2014-08-28 21:00:00+00:00,0.76706,0.76917,0.76512,0.76782,14550.0
2014-08-31 21:00:00+00:00,0.76767,0.77098,0.76692,0.77029,9366.0
2014-09-01 21:00:00+00:00,0.77029,0.7715,0.76334,0.76434,16192.0
2014-09-02 21:00:00+00:00,0.76446,0.76588,0.76241,0.76414,19035.0
2014-09-03 21:00:00+00:00,0.7642,0.77508,0.76323,0.77416,24361.0
2014-09-04 21:00:00+00:00,0.77406,0.77593,0.7714,0.77558,21170.0
2014-09-07 21:00:00+00:00,0.77323,0.77616,0.77138,0.77404,17751.0
2014-09-08 21:00:00+00:00,0.77413,0.77487,0.76792,0.76904,25435.0
2014-09-09 21:00:00+00:00,0.76918,0.77382,0.76666,0.77036,31535.0
2014-09-10 21:00:00+00:00,0.77088,0.77154,0.76396,0.76593,34300.0
2014-09-11 21:00:00+00:00,0.76558,0.76722,0.7601,0.7608,24812.0
2014-09-14 21:00:00+00:00,0.7596,0.76577,0.75888,0.76461,18296.0
2014-09-15 21:00:00+00:00,0.76478,0.76611,0.76052,0.76481,27689.0
2014-09-16 21:00:00+00:00,0.76452,0.76573,0.75978,0.76202,42097.0
2014-09-17 21:00:00+00:00,0.76202,0.76439,0.75904,0.76119,30808.0
2014-09-18 21:00:00+00:00,0.76106,0.76632,0.75903,0.76439,30249.0
2014-09-21 21:00:00+00:00,0.76668,0.76791,0.76134,0.76313,23439.0
2014-09-22 21:00:00+00:00,0.76336,0.7645,0.75504,0.75672,28153.0
2014-09-23 21:00:00+00:00,0.75682,0.76407,0.75617,0.76362,24356.0
2014-09-24 21:00:00+00:00,0.76338,0.76396,0.74962,0.7501,40004.0
2014-09-25 21:00:00+00:00,0.7504,0.75288,0.74718,0.74842,33040.0
2014-09-28 21:00:00+00:00,0.74869,0.74912,0.73384,0.73857,38245.0
2014-09-29 21:00:00+00:00,0.73847,0.74625,0.737,0.74568,35564.0
2014-09-30 21:00:00+00:00,0.74572,0.75066,0.7423,0.74438,43292.0
2014-10-01 21:00:00+00:00,0.74464,0.75554,0.74282,0.7537,57988.0
2014-10-02 21:00:00+00:00,0.7539,0.75493,0.74857,0.75106,38856.0
2014-10-05 21:00:00+00:00,0.75252,0.75342,0.74676,0.75112,33968.0
2014-10-06 21:00:00+00:00,0.75125,0.75457,0.74814,0.74949,48549.0
2014-10-07 21:00:00+00:00,0.74924,0.75323,0.74524,0.75245,50780.0
2014-10-08 21:00:00+00:00,0.75258,0.75569,0.74904,0.75082,52679.0
2014-10-09 21:00:00+00:00,0.75078,0.75112,0.74578,0.74819,39108.0
2014-10-12 21:00:00+00:00,0.74851,0.7523,0.7449,0.74824,37792.0
2014-10-13 21:00:00+00:00,0.7481,0.7521,0.74644,0.74806,35899.0
2014-10-14 21:00:00+00:00,0.74778,0.75304,0.74564,0.75084,75358.0
2014-10-15 21:00:00+00:00,0.75107,0.75294,0.74496,0.74932,75613.0
2014-10-16 21:00:00+00:00,0.74966,0.7522,0.7433,0.74932,45265.0
2014-10-19 21:00:00+00:00,0.75077,0.75322,0.74938,0.75108,28109.0
2014-10-20 21:00:00+00:00,0.75128,0.7585,0.75014,0.75563,40472.0
2014-10-21 21:00:00+00:00,0.75581,0.75856,0.75482,0.75622,34914.0
2014-10-22 21:00:00+00:00,0.75635,0.75643,0.7445,0.74642,40045.0
2014-10-23 21:00:00+00:00,0.74626,0.7489,0.74376,0.74776,30458.0
2014-10-26 21:00:00+00:00,0.74657,0.74986,0.74636,0.7496,36140.0
2014-10-27 21:00:00+00:00,0.74954,0.75206,0.74863,0.75007,39360.0
2014-10-28 21:00:00+00:00,0.74974,0.75356,0.74151,0.74488,55032.0
2014-10-29 21:00:00+00:00,0.74466,0.75075,0.74259,0.75002,63225.0
2014-10-30 21:00:00+00:00,0.75006,0.75584,0.7484,0.74966,77568.0
2014-11-02 22:00:00+00:00,0.74953,0.75211,0.74381,0.74577,61372.0
2014-11-03 22:00:00+00:00,0.74559,0.75034,0.7441,0.74948,60767.0
2014-11-04 22:00:00+00:00,0.74986,0.75245,0.74193,0.7451,70904.0
2014-11-05 22:00:00+00:00,0.74525,0.74975,0.73965,0.74854,83463.0
2014-11-06 22:00:00+00:00,0.74834,0.7509,0.74523,0.74894,78302.0
2014-11-09 22:00:00+00:00,0.74997,0.75345,0.7491,0.75038,47529.0
2014-11-10 22:00:00+00:00,0.7503,0.7552,0.74782,0.75314,33956.0
2014-11-11 22:00:00+00:00,0.753,0.76234,0.75244,0.7615,38803.0
2014-11-12 22:00:00+00:00,0.7616,0.76435,0.7582,0.75956,27365.0
2014-11-13 22:00:00+00:00,0.75944,0.7613,0.75694,0.75848,43855.0
2014-11-16 22:00:00+00:00,0.76243,0.76606,0.76038,0.76342,33182.0
2014-11-17 22:00:00+00:00,0.76342,0.76596,0.75918,0.75918,31809.0
2014-11-18 22:00:00+00:00,0.75919,0.75981,0.7511,0.75148,40357.0
2014-11-19 22:00:00+00:00,0.75105,0.7548,0.74869,0.75416,47740.0
2014-11-20 22:00:00+00:00,0.75385,0.76863,0.75294,0.7644,48542.0
2014-11-23 22:00:00+00:00,0.76694,0.76816,0.75902,0.75977,28046.0
2014-11-24 22:00:00+00:00,0.75988,0.76077,0.75144,0.75282,40292.0
2014-11-25 22:00:00+00:00,0.75266,0.7583,0.75246,0.7568,39475.0
2014-11-26 22:00:00+00:00,0.75624,0.76136,0.75609,0.7584,32879.0
2014-11-27 22:00:00+00:00,0.75862,0.7594,0.75471,0.7572,33003.0
2014-11-30 22:00:00+00:00,0.75502,0.76138,0.75248,0.75874,44375.0
2014-12-01 22:00:00+00:00,0.75895,0.7613,0.75576,0.75882,33177.0
2014-12-02 22:00:00+00:00,0.75869,0.76088,0.75501,0.75856,37091.0
2014-12-03 22:00:00+00:00,0.75876,0.759,0.75257,0.75564,47933.0
2014-12-04 22:00:00+00:00,0.75573,0.75716,0.75288,0.75496,37269.0
2014-12-07 22:00:00+00:00,0.75342,0.75408,0.74661,0.74692,36277.0
2014-12-08 22:00:00+00:00,0.74718,0.74958,0.74378,0.746,57322.0
2014-12-09 22:00:00+00:00,0.74584,0.75734,0.74267,0.75515,51078.0
2014-12-10 22:00:00+00:00,0.75549,0.75903,0.75185,0.75683,62748.0
2014-12-11 22:00:00+00:00,0.75594,0.75702,0.7479,0.7497,42633.0
2014-12-14 22:00:00+00:00,0.74843,0.75133,0.74605,0.7478,44876.0
2014-12-15 22:00:00+00:00,0.74782,0.75108,0.74438,0.74852,63937.0
2014-12-16 22:00:00+00:00,0.74848,0.75444,0.743,0.74958,69853.0
2014-12-17 22:00:00+00:00,0.74948,0.7613,0.74774,0.76068,49545.0
2014-12-18 22:00:00+00:00,0.76039,0.76494,0.76,0.7619,36748.0
2014-12-21 22:00:00+00:00,0.76242,0.76284,0.75882,0.76056,22007.0
2014-12-22 22:00:00+00:00,0.76054,0.76362,0.75936,0.76159,19779.0
2014-12-23 22:00:00+00:00,0.7614,0.76347,0.75997,0.76184,18102.0
2014-12-25 22:00:00+00:00,0.76068,0.76704,0.76064,0.76665,28296.0
2014-12-28 22:00:00+00:00,0.76578,0.77142,0.76468,0.77094,24897.0
2014-12-29 22:00:00+00:00,0.77094,0.77584,0.76965,0.77423,24009.0
2014-12-30 22:00:00+00:00,0.77414,0.77686,0.77383,0.7745,11262.0
2015-01-01 22:00:00+00:00,0.77486,0.776,0.76893,0.77123,22719.0
2015-01-04 22:00:00+00:00,0.77337,0.78991,0.76626,0.77394,32052.0
2015-01-05 22:00:00+00:00,0.7741,0.78565,0.77344,0.78409,44815.0
2015-01-06 22:00:00+00:00,0.78383,0.78994,0.78268,0.7896,44538.0
2015-01-07 22:00:00+00:00,0.78918,0.79718,0.78797,0.79678,34513.0
2015-01-08 22:00:00+00:00,0.79678,0.79815,0.79324,0.79498,43513.0
2015-01-11 22:00:00+00:00,0.79564,0.79673,0.78728,0.7898,35229.0
2015-01-12 22:00:00+00:00,0.78996,0.79046,0.7868,0.78937,43147.0
2015-01-13 22:00:00+00:00,0.78922,0.79133,0.78321,0.78608,54943.0
2015-01-14 22:00:00+00:00,0.78618,0.79111,0.65383,0.65688,95475.0
2015-01-15 22:00:00+00:00,0.65676,0.69034,0.65542,0.66698,66453.0
2015-01-18 22:00:00+00:00,0.67057,0.68504,0.66606,0.68454,34444.0
2015-01-19 22:00:00+00:00,0.68465,0.68478,0.6675,0.66889,36403.0
2015-01-20 22:00:00+00:00,0.66854,0.67221,0.64878,0.64937,49373.0
2015-01-21 22:00:00+00:00,0.64948,0.65954,0.64528,0.65344,54238.0
2015-01-22 22:00:00+00:00,0.65344,0.65828,0.65075,0.65602,50250.0
2015-01-25 22:00:00+00:00,0.65442,0.67202,0.65096,0.67048,34625.0
2015-01-26 22:00:00+00:00,0.6706,0.68269,0.66457,0.6728,43155.0
2015-01-27 22:00:00+00:00,0.67234,0.67839,0.66224,0.66249,51770.0
2015-01-28 22:00:00+00:00,0.66244,0.67274,0.66221,0.6712,44247.0
2015-01-29 22:00:00+00:00,0.67142,0.67576,0.66503,0.66875,41993.0
2015-02-01 22:00:00+00:00,0.67224,0.67938,0.668,0.67774,36088.0
2015-02-02 22:00:00+00:00,0.67766,0.68379,0.66466,0.67986,64618.0
2015-02-03 22:00:00+00:00,0.67932,0.68952,0.67418,0.68196,52579.0
2015-02-04 22:00:00+00:00,0.68249,0.68756,0.67924,0.68143,42762.0
2015-02-05 22:00:00+00:00,0.68168,0.68694,0.67843,0.68135,40980.0
2015-02-08 22:00:00+00:00,0.68228,0.6878,0.67933,0.68446,31190.0
2015-02-09 22:00:00+00:00,0.68446,0.68733,0.68264,0.68576,36198.0
2015-02-10 22:00:00+00:00,0.68595,0.6895,0.68248,0.68402,35084.0
2015-02-11 22:00:00+00:00,0.68404,0.69392,0.67958,0.69126,47167.0
2015-02-12 22:00:00+00:00,0.69112,0.69634,0.6889,0.69558,31831.0
2015-02-15 22:00:00+00:00,0.69674,0.7014,0.69608,0.69912,35024.0
2015-02-16 22:00:00+00:00,0.69916,0.70754,0.69764,0.70642,37789.0
2015-02-17 22:00:00+00:00,0.70674,0.71318,0.70255,0.71108,37358.0
2015-02-18 22:00:00+00:00,0.71116,0.71505,0.70658,0.7137,33290.0
2015-02-19 22:00:00+00:00,0.71408,0.71951,0.70539,0.70589,43703.0
2015-02-22 22:00:00+00:00,0.7083,0.71688,0.7063,0.7146,31880.0
2015-02-23 22:00:00+00:00,0.7149,0.71666,0.706,0.71208,41213.0
2015-02-24 22:00:00+00:00,0.71208,0.71774,0.71009,0.71661,36796.0
2015-02-25 22:00:00+00:00,0.71646,0.72198,0.7162,0.7178,38219.0
2015-02-26 22:00:00+00:00,0.71786,0.72204,0.71518,0.72134,34606.0
2015-03-01 22:00:00+00:00,0.72045,0.72162,0.7177,0.71976,30222.0
2015-03-02 22:00:00+00:00,0.71918,0.72702,0.7184,0.7258,30335.0
2015-03-03 22:00:00+00:00,0.7255,0.73347,0.72508,0.73096,34986.0
2015-03-04 22:00:00+00:00,0.7312,0.73243,0.72338,0.72926,37083.0
2015-03-05 22:00:00+00:00,0.72927,0.73224,0.72358,0.72572,45773.0
2015-03-08 21:00:00+00:00,0.72689,0.72774,0.72245,0.72504,31691.0
2015-03-09 21:00:00+00:00,0.72485,0.72753,0.71863,0.72718,56061.0
2015-03-10 21:00:00+00:00,0.72713,0.73704,0.72266,0.73598,63878.0
2015-03-11 21:00:00+00:00,0.73581,0.74458,0.73398,0.74047,67256.0
2015-03-12 21:00:00+00:00,0.74076,0.7432,0.73506,0.73772,48915.0
2015-03-15 21:00:00+00:00,0.73762,0.74464,0.7361,0.7423,41984.0
2015-03-16 21:00:00+00:00,0.74219,0.74594,0.73385,0.73522,38716.0
2015-03-17 21:00:00+00:00,0.73537,0.73852,0.72562,0.73263,66528.0
2015-03-18 21:00:00+00:00,0.73262,0.74085,0.72996,0.73416,83483.0
2015-03-19 21:00:00+00:00,0.73382,0.74011,0.73184,0.73796,59710.0
2015-03-22 21:00:00+00:00,0.73887,0.74898,0.73602,0.73934,73049.0
2015-03-23 21:00:00+00:00,0.73945,0.74187,0.7286,0.73327,66298.0
2015-03-24 21:00:00+00:00,0.73336,0.73602,0.7295,0.73002,54378.0
2015-03-25 21:00:00+00:00,0.72993,0.73216,0.72588,0.73171,61863.0
2015-03-26 21:00:00+00:00,0.73186,0.73406,0.72319,0.72788,58179.0
2015-03-29 21:00:00+00:00,0.72662,0.7283,0.72312,0.72551,41532.0
2015-03-30 21:00:00+00:00,0.72556,0.72938,0.72437,0.72646,47599.0
2015-03-31 21:00:00+00:00,0.72678,0.72702,0.71784,0.72052,52010.0
2015-04-01 21:00:00+00:00,0.72065,0.72176,0.7161,0.72067,49328.0
2015-04-02 21:00:00+00:00,0.72091,0.72482,0.71706,0.72306,39044.0
2015-04-05 21:00:00+00:00,0.72294,0.72602,0.72069,0.72297,28648.0
2015-04-06 21:00:00+00:00,0.72267,0.72674,0.71983,0.724,47455.0
2015-04-07 21:00:00+00:00,0.724,0.73142,0.72328,0.72986,51532.0
2015-04-08 21:00:00+00:00,0.72964,0.73983,0.72872,0.7397,42713.0
2015-04-09 21:00:00+00:00,0.73984,0.7417,0.73714,0.73761,39787.0
2015-04-12 21:00:00+00:00,0.738,0.73872,0.72656,0.72895,45812.0
2015-04-13 21:00:00+00:00,0.72922,0.73341,0.72737,0.73124,56570.0
2015-04-14 21:00:00+00:00,0.7314,0.73513,0.72944,0.73238,58129.0
2015-04-15 21:00:00+00:00,0.73256,0.73854,0.73089,0.73345,73810.0
2015-04-16 21:00:00+00:00,0.73318,0.73728,0.73052,0.73229,61057.0
2015-04-19 21:00:00+00:00,0.73255,0.73848,0.73014,0.73274,48686.0
2015-04-20 21:00:00+00:00,0.7325,0.7387,0.73068,0.73252,52136.0
2015-04-21 21:00:00+00:00,0.73236,0.74534,0.7317,0.74478,54684.0
2015-04-22 21:00:00+00:00,0.74422,0.7445,0.72308,0.72488,58759.0
2015-04-23 21:00:00+00:00,0.72509,0.72607,0.71972,0.72581,53615.0
2015-04-26 21:00:00+00:00,0.72521,0.73123,0.72382,0.73004,48788.0
2015-04-27 21:00:00+00:00,0.72988,0.73886,0.72752,0.73776,54099.0
2015-04-28 21:00:00+00:00,0.73744,0.73952,0.72137,0.72178,76306.0
2015-04-29 21:00:00+00:00,0.72178,0.72273,0.7097,0.71014,72290.0
2015-04-30 21:00:00+00:00,0.71034,0.71142,0.70133,0.70342,47806.0
2015-05-03 21:00:00+00:00,0.70354,0.70708,0.70085,0.70372,39097.0
2015-05-04 21:00:00+00:00,0.70357,0.70732,0.69689,0.70019,56463.0
2015-05-05 21:00:00+00:00,0.70045,0.70132,0.68568,0.68693,63535.0
2015-05-06 21:00:00+00:00,0.68702,0.68998,0.67768,0.68678,56533.0
2015-05-07 21:00:00+00:00,0.68653,0.69832,0.68417,0.69729,65289.0
2015-05-10 21:00:00+00:00,0.69671,0.69712,0.68498,0.6852,45678.0
2015-05-11 21:00:00+00:00,0.68554,0.68794,0.6783,0.68426,49801.0
2015-05-12 21:00:00+00:00,0.68447,0.69232,0.67992,0.68606,61337.0
2015-05-13 21:00:00+00:00,0.68633,0.69364,0.6807,0.68392,54957.0
2015-05-14 21:00:00+00:00,0.68408,0.68839,0.68058,0.68485,51544.0
2015-05-17 21:00:00+00:00,0.68239,0.68452,0.67966,0.68452,38992.0
2015-05-18 21:00:00+00:00,0.68478,0.69224,0.68214,0.6881,54133.0
2015-05-19 21:00:00+00:00,0.6879,0.69068,0.68292,0.68474,58863.0
2015-05-20 21:00:00+00:00,0.68456,0.68826,0.68058,0.68816,51049.0
2015-05-21 21:00:00+00:00,0.68836,0.69236,0.68442,0.68934,53797.0
2015-05-24 21:00:00+00:00,0.69048,0.69153,0.68713,0.69093,26647.0
2015-05-25 21:00:00+00:00,0.69094,0.69355,0.68634,0.68914,53117.0
2015-05-26 21:00:00+00:00,0.68918,0.69107,0.68556,0.68952,50242.0
2015-05-27 21:00:00+00:00,0.68971,0.69103,0.67529,0.67743,65264.0
2015-05-28 21:00:00+00:00,0.67714,0.67836,0.66647,0.66857,58866.0
2015-05-31 21:00:00+00:00,0.66698,0.67448,0.66568,0.67068,46498.0
2015-06-01 21:00:00+00:00,0.6704,0.67318,0.66714,0.67016,61375.0
2015-06-02 21:00:00+00:00,0.67031,0.67182,0.66656,0.668,56010.0
2015-06-03 21:00:00+00:00,0.66777,0.66916,0.66339,0.66572,48671.0
2015-06-04 21:00:00+00:00,0.66559,0.669,0.66046,0.66171,52932.0
2015-06-07 21:00:00+00:00,0.66388,0.66582,0.66018,0.66252,43963.0
2015-06-08 21:00:00+00:00,0.66214,0.66636,0.65668,0.66394,48591.0
2015-06-09 21:00:00+00:00,0.66406,0.67146,0.66239,0.67085,63079.0
2015-06-10 21:00:00+00:00,0.6709,0.67096,0.65256,0.65447,61515.0
2015-06-11 21:00:00+00:00,0.65396,0.65615,0.64554,0.64894,45275.0
2015-06-14 21:00:00+00:00,0.6506,0.65723,0.64804,0.65056,37026.0
2015-06-15 21:00:00+00:00,0.65048,0.65239,0.64802,0.65156,27847.0
2015-06-16 21:00:00+00:00,0.65166,0.65221,0.63873,0.64428,44900.0
2015-06-17 21:00:00+00:00,0.64408,0.64482,0.63374,0.63824,48599.0
2015-06-18 21:00:00+00:00,0.63804,0.63918,0.63241,0.63456,30332.0
2015-06-21 21:00:00+00:00,0.63356,0.63616,0.63072,0.63234,32045.0
2015-06-22 21:00:00+00:00,0.63263,0.64072,0.63222,0.64016,35346.0
2015-06-23 21:00:00+00:00,0.64036,0.64508,0.63825,0.64326,36732.0
2015-06-24 21:00:00+00:00,0.64338,0.6507,0.6422,0.647,35303.0
2015-06-25 21:00:00+00:00,0.64756,0.64756,0.63698,0.63818,30662.0
2015-06-28 21:00:00+00:00,0.64162,0.6445,0.63228,0.63363,58158.0
2015-06-29 21:00:00+00:00,0.6338,0.63528,0.62758,0.63281,47516.0
2015-06-30 21:00:00+00:00,0.63296,0.64034,0.6327,0.63872,39878.0
2015-07-01 21:00:00+00:00,0.63867,0.63904,0.6318,0.63417,42049.0
2015-07-02 21:00:00+00:00,0.63412,0.63491,0.628,0.62954,32971.0
2015-07-05 21:00:00+00:00,0.62942,0.63508,0.62738,0.63032,40307.0
2015-07-06 21:00:00+00:00,0.6305,0.6324,0.62583,0.62955,46554.0
2015-07-07 21:00:00+00:00,0.6294,0.63925,0.62682,0.63618,55268.0
2015-07-08 21:00:00+00:00,0.63618,0.64178,0.63335,0.63889,44182.0
2015-07-09 21:00:00+00:00,0.63914,0.64206,0.62782,0.6307,44351.0
2015-07-12 21:00:00+00:00,0.63092,0.63635,0.62945,0.636,41974.0
2015-07-13 21:00:00+00:00,0.63604,0.63656,0.62986,0.63411,38557.0
2015-07-14 21:00:00+00:00,0.63392,0.63562,0.62678,0.62738,44986.0
2015-07-15 21:00:00+00:00,0.62748,0.62855,0.62006,0.62382,45152.0
2015-07-16 21:00:00+00:00,0.62364,0.62884,0.62328,0.62734,29491.0
2015-07-19 21:00:00+00:00,0.62671,0.63534,0.62524,0.63339,35321.0
2015-07-20 21:00:00+00:00,0.63354,0.63738,0.63246,0.63485,38171.0
2015-07-21 21:00:00+00:00,0.63466,0.6361,0.63061,0.63074,38194.0
2015-07-22 21:00:00+00:00,0.63114,0.63962,0.63021,0.63428,42257.0
2015-07-23 21:00:00+00:00,0.63368,0.63578,0.63024,0.63344,35246.0
2015-07-26 21:00:00+00:00,0.63261,0.63807,0.6298,0.63586,37091.0
2015-07-27 21:00:00+00:00,0.63546,0.64556,0.63496,0.64424,39898.0
2015-07-28 21:00:00+00:00,0.64297,0.64866,0.64089,0.64534,46960.0
2015-07-29 21:00:00+00:00,0.64511,0.64583,0.63767,0.63988,41639.0
2015-07-30 21:00:00+00:00,0.63999,0.64149,0.62864,0.6367,53532.0
2015-08-02 21:00:00+00:00,0.63878,0.63973,0.63544,0.63597,35913.0
2015-08-03 21:00:00+00:00,0.63637,0.64198,0.63482,0.6398,41804.0
2015-08-04 21:00:00+00:00,0.6401,0.6424,0.63582,0.63751,43667.0
2015-08-05 21:00:00+00:00,0.63744,0.64359,0.63725,0.64284,34020.0
2015-08-06 21:00:00+00:00,0.64266,0.65248,0.64072,0.65173,46761.0
2015-08-09 21:00:00+00:00,0.64934,0.65162,0.64494,0.65115,36063.0
2015-08-10 21:00:00+00:00,0.65084,0.65169,0.64141,0.64589,48951.0
2015-08-11 21:00:00+00:00,0.6459,0.64812,0.63842,0.6457,62751.0
2015-08-12 21:00:00+00:00,0.64592,0.64783,0.63946,0.64167,41794.0
2015-08-13 21:00:00+00:00,0.64147,0.642,0.63623,0.6377,41058.0
2015-08-16 21:00:00+00:00,0.63846,0.64366,0.63793,0.6433,26164.0
2015-08-17 21:00:00+00:00,0.6433,0.64628,0.64148,0.64525,30895.0
2015-08-18 21:00:00+00:00,0.64516,0.64524,0.6361,0.63742,41285.0
2015-08-19 21:00:00+00:00,0.63768,0.6396,0.63336,0.63574,42416.0
2015-08-20 21:00:00+00:00,0.6358,0.63886,0.63209,0.63239,45631.0
2015-08-23 21:00:00+00:00,0.6306,0.63306,0.56542,0.6027,98533.0
2015-08-24 21:00:00+00:00,0.60287,0.62011,0.59969,0.608,68893.0
2015-08-25 21:00:00+00:00,0.608,0.61663,0.6071,0.61472,61751.0
2015-08-26 21:00:00+00:00,0.61483,0.62554,0.61264,0.62498,45615.0
2015-08-27 21:00:00+00:00,0.625,0.62844,0.61766,0.62237,40027.0
2015-08-28 21:00:00+00:00,0.62237,0.62237,0.62237,0.62237,2.0
2015-08-30 21:00:00+00:00,0.62252,0.62352,0.61082,0.61332,38578.0
2015-08-31 21:00:00+00:00,0.6132,0.61486,0.60658,0.60708,50416.0
2015-09-01 21:00:00+00:00,0.60712,0.61696,0.60604,0.6155,41503.0
2015-09-02 21:00:00+00:00,0.61518,0.62569,0.61352,0.62302,40627.0
2015-09-03 21:00:00+00:00,0.62286,0.62334,0.60972,0.61048,42407.0
