T,O,H,L,C,V
2017-07-27 21:00:00+00:00,88.625,89.384,88.335,89.026,141034.0
2017-07-30 21:00:00+00:00,88.923,88.998,88.167,88.352,114738.0
2017-07-31 21:00:00+00:00,88.376,88.649,87.876,88.029,126640.0
2017-08-01 21:00:00+00:00,87.98,88.302,87.72,88.098,123773.0
2017-08-02 21:00:00+00:00,88.05,88.16,87.363,87.441,121151.0
2017-08-03 21:00:00+00:00,87.454,88.026,87.372,87.488,116533.0
2017-08-06 21:00:00+00:00,87.491,87.717,87.197,87.346,85046.0
2017-08-07 21:00:00+00:00,87.38,87.502,86.89,87.092,93394.0
2017-08-08 21:00:00+00:00,87.107,87.146,86.342,86.674,116339.0
2017-08-09 21:00:00+00:00,86.671,86.772,85.674,85.698,114756.0
2017-08-10 21:00:00+00:00,85.7,86.272,85.474,86.126,114232.0
2017-08-13 21:00:00+00:00,86.153,86.48,86.042,86.172,87146.0
2017-08-14 21:00:00+00:00,86.183,86.872,86.149,86.752,99146.0
2017-08-15 21:00:00+00:00,86.732,87.351,86.672,87.328,101821.0
2017-08-16 21:00:00+00:00,87.34,87.393,86.36,86.402,128336.0
2017-08-17 21:00:00+00:00,86.394,87.27,86.059,86.777,141156.0
2017-08-20 21:00:00+00:00,87.004,87.004,86.33,86.783,91669.0
2017-08-21 21:00:00+00:00,86.76,87.374,86.686,87.218,85551.0
2017-08-22 21:00:00+00:00,87.214,87.355,86.567,86.868,95425.0
2017-08-23 21:00:00+00:00,86.884,87.558,86.748,87.509,84924.0
2017-08-24 21:00:00+00:00,87.509,87.758,87.326,87.616,109374.0
2017-08-27 21:00:00+00:00,87.508,87.863,87.274,87.358,67176.0
2017-08-28 21:00:00+00:00,87.35,87.729,86.445,87.722,152623.0
2017-08-29 21:00:00+00:00,87.658,87.942,87.198,87.348,97511.0
2017-08-30 21:00:00+00:00,87.358,88.158,87.316,88.104,116178.0
2017-08-31 21:00:00+00:00,88.094,89.084,88.042,88.946,115707.0
2017-09-03 21:00:00+00:00,88.156,88.782,88.142,88.377,74907.0
2017-09-04 21:00:00+00:00,88.382,88.476,87.702,87.942,108723.0
2017-09-05 21:00:00+00:00,87.93,89.864,87.553,89.338,129343.0
2017-09-06 21:00:00+00:00,89.33,89.644,89.002,89.512,131067.0
2017-09-07 21:00:00+00:00,89.505,89.665,88.57,88.694,146892.0
2017-09-10 21:00:00+00:00,88.983,90.374,88.938,90.342,100055.0
2017-09-11 21:00:00+00:00,90.306,90.669,90.216,90.408,105187.0
2017-09-12 21:00:00+00:00,90.425,90.824,90.39,90.758,98364.0
2017-09-13 21:00:00+00:00,90.766,91.012,90.405,90.628,123883.0
2017-09-14 21:00:00+00:00,90.636,91.641,90.01,90.837,127371.0
2017-09-17 21:00:00+00:00,91.11,91.494,90.418,90.75,96722.0
2017-09-18 21:00:00+00:00,90.75,91.063,90.487,90.785,117545.0
2017-09-19 21:00:00+00:00,90.782,91.363,90.647,91.044,132824.0
2017-09-20 21:00:00+00:00,91.06,91.283,90.776,91.247,119519.0
2017-09-21 21:00:00+00:00,91.246,91.458,90.674,90.766,115208.0
2017-09-24 21:00:00+00:00,90.922,91.205,90.152,90.316,110815.0
2017-09-25 21:00:00+00:00,90.286,90.988,90.07,90.924,116877.0
2017-09-26 21:00:00+00:00,90.898,91.465,90.329,90.428,153318.0
2017-09-27 21:00:00+00:00,90.436,90.574,90.19,90.4,137095.0
2017-09-28 21:00:00+00:00,90.362,90.649,89.842,90.22,121091.0
2017-10-01 21:00:00+00:00,90.208,90.414,89.993,90.147,96771.0
2017-10-02 21:00:00+00:00,90.14,90.477,90.028,90.38,96962.0
2017-10-03 21:00:00+00:00,90.358,90.466,90.15,90.372,94973.0
2017-10-04 21:00:00+00:00,90.374,90.456,89.62,89.79,94979.0
2017-10-05 21:00:00+00:00,89.782,90.295,89.662,89.886,116369.0
2017-10-06 21:00:00+00:00,89.886,89.886,89.886,89.886,1.0
2017-10-08 21:00:00+00:00,89.842,89.902,89.616,89.779,52010.0
2017-10-09 21:00:00+00:00,89.773,90.03,89.635,89.852,92722.0
2017-10-10 21:00:00+00:00,89.848,90.308,89.592,90.292,92629.0
2017-10-11 21:00:00+00:00,90.29,90.352,89.926,90.006,93744.0
2017-10-12 21:00:00+00:00,89.986,90.026,89.378,89.696,97419.0
2017-10-15 21:00:00+00:00,89.585,89.787,89.003,89.622,84907.0
2017-10-16 21:00:00+00:00,89.629,89.703,89.208,89.602,91229.0
2017-10-17 21:00:00+00:00,89.594,90.639,89.567,90.594,103659.0
2017-10-18 21:00:00+00:00,90.576,90.779,90.034,90.138,121163.0
2017-10-19 21:00:00+00:00,90.13,90.765,89.794,89.9,114722.0
2017-10-20 21:00:00+00:00,89.9,89.9,89.9,89.9,1.0
2017-10-22 21:00:00+00:00,90.218,90.292,89.568,89.689,89568.0
2017-10-23 21:00:00+00:00,89.694,90.131,89.576,89.871,100837.0
2017-10-24 21:00:00+00:00,89.882,90.122,88.596,88.885,136234.0
2017-10-25 21:00:00+00:00,88.908,89.028,88.537,88.73,121734.0
2017-10-26 21:00:00+00:00,88.734,88.83,88.206,88.752,125611.0
2017-10-29 21:00:00+00:00,88.71,88.723,88.058,88.187,82842.0
2017-10-30 21:00:00+00:00,88.204,88.284,87.789,88.166,89708.0
2017-10-31 21:00:00+00:00,88.172,88.78,88.106,88.756,100370.0
2017-11-01 21:00:00+00:00,88.77,89.106,88.594,89.068,105489.0
2017-11-02 21:00:00+00:00,89.061,89.62,88.774,89.37,87639.0
2017-11-05 22:00:00+00:00,89.321,89.808,89.261,89.502,80118.0
2017-11-06 22:00:00+00:00,89.496,89.732,88.981,89.213,88889.0
2017-11-07 22:00:00+00:00,89.21,89.516,89.036,89.474,82043.0
2017-11-08 22:00:00+00:00,89.471,89.614,89.086,89.458,119009.0
2017-11-09 22:00:00+00:00,89.478,89.638,89.242,89.485,89983.0
2017-11-12 22:00:00+00:00,89.454,89.616,89.076,89.244,74360.0
2017-11-13 22:00:00+00:00,89.242,89.374,88.779,89.114,93779.0
2017-11-14 22:00:00+00:00,89.105,89.112,88.055,88.434,124031.0
2017-11-15 22:00:00+00:00,88.436,88.8,88.298,88.622,92976.0
2017-11-16 22:00:00+00:00,88.61,88.711,87.512,87.827,115705.0
2017-11-19 22:00:00+00:00,87.827,88.052,87.46,87.851,96167.0
2017-11-20 22:00:00+00:00,87.854,88.168,87.646,87.999,89318.0
2017-11-21 22:00:00+00:00,87.981,88.022,87.483,87.597,96571.0
2017-11-22 22:00:00+00:00,87.598,87.766,87.405,87.464,68433.0
2017-11-23 22:00:00+00:00,87.464,87.908,87.405,87.765,82280.0
2017-11-26 22:00:00+00:00,87.77,87.86,86.954,87.016,87635.0
2017-11-27 22:00:00+00:00,87.058,87.24,86.762,86.988,95383.0
2017-11-28 22:00:00+00:00,86.952,87.228,86.794,87.004,108220.0
2017-11-29 22:00:00+00:00,86.966,87.349,86.812,87.26,99148.0
2017-11-30 22:00:00+00:00,87.271,88.616,87.154,88.496,176335.0
2017-12-03 22:00:00+00:00,88.822,89.248,88.574,88.699,111780.0
2017-12-04 22:00:00+00:00,88.688,89.23,88.618,88.752,96335.0
2017-12-05 22:00:00+00:00,88.738,88.751,87.672,87.818,106769.0
2017-12-06 22:00:00+00:00,87.784,88.072,87.506,87.974,85859.0
2017-12-07 22:00:00+00:00,87.984,88.514,87.968,88.3,87787.0
2017-12-10 22:00:00+00:00,88.326,88.452,88.05,88.328,73976.0
2017-12-11 22:00:00+00:00,88.316,88.528,87.988,88.248,70045.0
2017-12-12 22:00:00+00:00,88.243,88.264,87.7,87.814,103405.0
2017-12-13 22:00:00+00:00,87.815,88.194,87.529,87.83,105494.0
2017-12-14 22:00:00+00:00,87.839,88.116,87.34,87.537,105473.0
2017-12-17 22:00:00+00:00,87.592,87.706,87.328,87.498,77948.0
2017-12-18 22:00:00+00:00,87.5,87.785,87.426,87.64,78013.0
2017-12-19 22:00:00+00:00,87.653,88.44,87.623,88.348,75868.0
2017-12-20 22:00:00+00:00,88.376,89.336,88.264,88.966,81917.0
2017-12-21 22:00:00+00:00,88.939,89.285,88.606,89.017,68427.0
2017-12-25 22:00:00+00:00,89.001,89.27,88.962,89.258,44209.0
2017-12-26 22:00:00+00:00,89.274,89.728,89.189,89.572,66188.0
2017-12-27 22:00:00+00:00,89.488,89.871,89.387,89.83,73075.0
2017-12-28 22:00:00+00:00,89.848,90.038,89.508,89.627,79617.0
2018-01-01 22:00:00+00:00,89.804,89.968,89.382,89.755,72691.0
2018-01-02 22:00:00+00:00,89.735,89.814,89.522,89.752,68706.0
2018-01-03 22:00:00+00:00,89.744,90.302,89.714,90.298,77144.0
2018-01-04 22:00:00+00:00,90.298,91.582,90.23,91.072,94104.0
2018-01-07 22:00:00+00:00,91.141,91.376,90.803,91.052,68099.0
2018-01-08 22:00:00+00:00,91.045,91.158,90.136,90.379,90794.0
2018-01-09 22:00:00+00:00,90.393,90.416,88.504,88.812,127239.0
2018-01-10 22:00:00+00:00,88.826,89.142,88.554,88.872,113999.0
2018-01-11 22:00:00+00:00,88.832,89.162,88.64,89.12,120958.0
2018-01-14 22:00:00+00:00,89.118,89.326,88.828,88.936,120983.0
2018-01-15 22:00:00+00:00,88.952,89.316,88.618,88.825,105586.0
2018-01-16 22:00:00+00:00,88.86,89.636,88.279,89.478,146219.0
2018-01-17 22:00:00+00:00,89.465,89.558,88.881,89.492,119116.0
2018-01-18 22:00:00+00:00,89.423,89.558,88.514,88.702,108409.0
2018-01-21 22:00:00+00:00,88.618,89.213,88.568,89.15,85876.0
2018-01-22 22:00:00+00:00,89.108,89.24,88.406,88.812,108797.0
2018-01-23 22:00:00+00:00,88.821,88.902,88.198,88.454,130380.0
2018-01-24 22:00:00+00:00,88.482,88.725,88.12,88.403,183815.0
2018-01-25 22:00:00+00:00,88.401,88.868,87.892,88.187,159792.0
2018-01-28 22:00:00+00:00,88.294,88.502,87.992,88.302,126550.0
2018-01-29 22:00:00+00:00,88.302,88.379,87.802,88.17,104749.0
2018-01-30 22:00:00+00:00,88.196,89.056,88.118,88.656,144979.0
2018-01-31 22:00:00+00:00,88.668,89.282,88.658,89.184,123021.0
2018-02-01 22:00:00+00:00,89.18,89.437,88.6,88.64,164395.0
2018-02-04 22:00:00+00:00,88.614,88.654,87.01,87.018,185483.0
2018-02-05 22:00:00+00:00,87.032,87.75,86.349,87.69,278040.0
2018-02-06 22:00:00+00:00,87.688,87.804,86.882,86.996,162111.0
2018-02-07 22:00:00+00:00,87.033,87.385,86.16,86.295,206536.0
2018-02-08 22:00:00+00:00,86.278,86.774,85.559,86.472,236616.0
2018-02-11 22:00:00+00:00,86.482,86.577,85.996,86.403,117102.0
2018-02-12 22:00:00+00:00,86.372,86.466,85.185,85.624,124296.0
2018-02-13 22:00:00+00:00,85.626,85.752,84.674,85.664,165760.0
2018-02-14 22:00:00+00:00,85.608,85.675,84.761,85.022,149028.0
2018-02-15 22:00:00+00:00,84.988,85.173,84.489,84.653,127384.0
2018-02-18 22:00:00+00:00,84.697,84.98,84.556,84.867,79610.0
2018-02-19 22:00:00+00:00,84.857,85.123,84.794,84.868,96052.0
2018-02-20 22:00:00+00:00,84.859,85.265,84.748,84.839,112824.0
2018-02-21 22:00:00+00:00,84.85,84.875,83.845,84.024,109708.0
2018-02-22 22:00:00+00:00,84.022,84.634,83.96,84.602,89925.0
2018-02-25 22:00:00+00:00,84.803,84.803,84.112,84.289,89595.0
2018-02-26 22:00:00+00:00,84.328,84.486,84.009,84.013,103215.0
2018-02-27 22:00:00+00:00,84.013,84.194,83.034,83.128,104864.0
2018-02-28 22:00:00+00:00,83.15,83.654,82.514,82.759,151888.0
2018-03-01 22:00:00+00:00,82.782,82.892,81.672,82.077,126006.0
2018-03-04 22:00:00+00:00,81.896,82.046,81.38,81.926,111879.0
2018-03-05 22:00:00+00:00,81.892,82.566,81.548,82.419,115681.0
2018-03-06 22:00:00+00:00,82.43,82.462,81.412,82.151,144565.0
2018-03-07 22:00:00+00:00,82.192,82.468,81.878,82.374,109478.0
2018-03-08 22:00:00+00:00,82.352,83.442,82.318,83.382,120358.0
2018-03-11 21:00:00+00:00,83.24,83.492,82.826,82.86,74905.0
2018-03-12 21:00:00+00:00,82.865,83.444,82.024,82.206,110225.0
2018-03-13 21:00:00+00:00,82.206,82.432,81.764,82.076,99396.0
2018-03-14 21:00:00+00:00,82.066,82.122,81.152,81.462,98816.0
2018-03-15 21:00:00+00:00,81.516,81.524,80.683,80.919,87107.0
2018-03-18 21:00:00+00:00,80.91,81.422,80.548,81.13,94079.0
2018-03-19 21:00:00+00:00,81.13,81.603,80.969,81.504,92239.0
2018-03-20 21:00:00+00:00,81.496,82.406,81.414,82.184,109364.0
2018-03-21 21:00:00+00:00,82.192,82.381,81.311,81.37,137459.0
2018-03-22 21:00:00+00:00,81.419,82.066,80.916,81.218,156779.0
2018-03-25 21:00:00+00:00,81.174,82.086,81.173,82.07,103723.0
2018-03-26 21:00:00+00:00,82.062,82.448,81.69,81.714,109034.0
2018-03-27 21:00:00+00:00,81.726,82.843,81.702,82.674,139686.0
2018-03-28 21:00:00+00:00,82.686,82.776,82.294,82.606,98772.0
2018-03-29 21:00:00+00:00,82.612,82.662,82.332,82.415,80007.0
2018-04-01 21:00:00+00:00,82.38,82.679,81.638,82.006,77641.0
2018-04-02 21:00:00+00:00,82.006,83.344,81.834,83.242,106594.0
2018-04-03 21:00:00+00:00,83.25,83.716,82.566,83.624,117643.0
2018-04-04 21:00:00+00:00,83.609,84.269,83.552,84.217,99313.0
2018-04-05 21:00:00+00:00,84.24,84.258,83.534,83.652,128821.0
2018-04-08 21:00:00+00:00,83.782,84.39,83.584,84.1,91223.0
2018-04-09 21:00:00+00:00,84.08,85.254,83.928,85.086,109840.0
2018-04-10 21:00:00+00:00,85.088,85.146,84.58,84.894,101782.0
2018-04-11 21:00:00+00:00,84.927,85.324,84.702,85.262,101251.0
2018-04-12 21:00:00+00:00,85.232,85.762,85.022,85.117,87390.0
2018-04-15 21:00:00+00:00,85.336,85.382,84.908,85.245,75755.0
2018-04-16 21:00:00+00:00,85.228,85.42,85.062,85.254,75291.0
2018-04-17 21:00:00+00:00,85.257,85.44,84.68,84.912,91518.0
2018-04-18 21:00:00+00:00,84.897,85.302,84.678,84.737,98030.0
2018-04-19 21:00:00+00:00,84.739,85.168,84.305,84.324,98239.0
2018-04-22 21:00:00+00:00,84.524,84.728,84.364,84.608,84008.0
2018-04-23 21:00:00+00:00,84.619,85.167,84.578,84.788,92564.0
2018-04-24 21:00:00+00:00,84.81,85.231,84.666,85.178,95278.0
2018-04-25 21:00:00+00:00,85.195,85.312,84.866,84.914,94861.0
2018-04-26 21:00:00+00:00,84.909,85.046,84.753,84.994,78062.0
2018-04-29 21:00:00+00:00,84.974,85.388,84.915,85.136,76778.0
2018-04-30 21:00:00+00:00,85.135,85.524,84.972,85.505,84389.0
2018-05-01 21:00:00+00:00,85.514,85.738,85.246,85.248,107826.0
2018-05-02 21:00:00+00:00,85.314,85.436,84.476,84.998,109885.0
2018-05-03 21:00:00+00:00,84.982,85.025,84.374,84.946,91130.0
2018-05-06 21:00:00+00:00,84.932,85.008,84.514,84.694,70726.0
2018-05-07 21:00:00+00:00,84.635,84.705,83.892,84.262,101691.0
2018-05-08 21:00:00+00:00,84.263,85.508,84.157,85.379,93843.0
2018-05-09 21:00:00+00:00,85.38,86.064,85.304,85.687,117027.0
2018-05-10 21:00:00+00:00,85.674,85.874,85.415,85.496,92330.0
2018-05-13 21:00:00+00:00,85.539,85.876,85.442,85.576,77610.0
2018-05-14 21:00:00+00:00,85.619,85.926,85.32,85.698,108266.0
2018-05-15 21:00:00+00:00,85.708,86.32,85.583,86.309,112069.0
2018-05-16 21:00:00+00:00,86.285,86.79,86.208,86.484,96708.0
2018-05-17 21:00:00+00:00,86.496,86.736,85.771,85.953,98588.0
2018-05-20 21:00:00+00:00,86.13,86.86,86.033,86.84,80476.0
2018-05-21 21:00:00+00:00,86.82,87.106,86.465,86.522,95634.0
2018-05-22 21:00:00+00:00,86.511,86.529,84.924,85.758,131476.0
2018-05-23 21:00:00+00:00,85.768,85.798,84.442,84.814,131375.0
2018-05-24 21:00:00+00:00,84.826,85.128,84.052,84.312,123117.0
2018-05-27 21:00:00+00:00,84.684,84.71,83.984,84.208,84705.0
2018-05-28 21:00:00+00:00,84.202,84.246,83.002,83.536,168310.0
2018-05-29 21:00:00+00:00,83.56,84.952,83.156,84.596,165862.0
2018-05-30 21:00:00+00:00,84.573,84.968,83.576,83.992,149101.0
2018-05-31 21:00:00+00:00,83.988,84.641,83.954,84.559,115466.0
2018-06-03 21:00:00+00:00,84.559,84.951,84.469,84.932,97364.0
2018-06-04 21:00:00+00:00,84.906,85.124,84.067,84.674,108507.0
2018-06-05 21:00:00+00:00,84.662,85.646,84.64,85.128,110339.0
2018-06-06 21:00:00+00:00,85.12,85.172,84.263,84.572,114448.0
2018-06-07 21:00:00+00:00,84.529,84.765,83.859,84.745,112815.0
2018-06-10 21:00:00+00:00,84.096,84.898,84.081,84.77,79608.0
2018-06-11 21:00:00+00:00,84.775,85.035,84.682,84.816,109893.0
2018-06-12 21:00:00+00:00,84.783,85.198,84.773,84.986,100804.0
2018-06-13 21:00:00+00:00,84.976,85.032,84.358,84.422,114594.0
2018-06-14 21:00:00+00:00,84.465,84.476,83.714,83.969,98978.0
2018-06-17 21:00:00+00:00,83.935,84.008,83.45,83.746,74091.0
2018-06-18 21:00:00+00:00,83.741,83.772,82.56,82.838,136182.0
2018-06-19 21:00:00+00:00,82.871,83.042,82.672,82.916,106093.0
2018-06-20 21:00:00+00:00,82.904,83.205,82.487,82.586,120431.0
2018-06-21 21:00:00+00:00,82.594,83.046,82.256,82.879,118840.0
2018-06-24 21:00:00+00:00,82.784,82.916,82.173,82.564,114481.0
2018-06-25 21:00:00+00:00,82.57,82.834,82.216,82.705,108903.0
2018-06-26 21:00:00+00:00,82.726,83.178,82.354,82.645,139702.0
2018-06-27 21:00:00+00:00,82.648,83.402,82.47,83.376,119949.0
2018-06-28 21:00:00+00:00,83.378,84.382,83.249,84.315,133043.0
2018-07-01 21:00:00+00:00,84.151,84.434,83.751,84.09,108787.0
2018-07-02 21:00:00+00:00,84.085,84.434,83.868,84.164,108775.0
2018-07-03 21:00:00+00:00,84.168,84.229,83.937,84.069,118262.0
2018-07-04 21:00:00+00:00,84.066,84.348,83.874,84.26,117409.0
2018-07-05 21:00:00+00:00,84.198,84.519,84.074,84.438,99831.0
2018-07-08 21:00:00+00:00,84.365,84.693,84.274,84.561,75113.0
2018-07-09 21:00:00+00:00,84.513,84.929,84.484,84.64,78549.0
2018-07-10 21:00:00+00:00,84.61,85.174,84.21,84.793,141909.0
2018-07-11 21:00:00+00:00,84.78,85.556,84.681,85.552,105759.0
2018-07-12 21:00:00+00:00,85.524,85.663,85.246,85.39,92284.0
2018-07-15 21:00:00+00:00,85.272,85.658,85.24,85.487,74545.0
2018-07-16 21:00:00+00:00,85.458,85.694,85.394,85.573,103872.0
2018-07-17 21:00:00+00:00,85.565,85.748,85.051,85.687,100419.0
2018-07-18 21:00:00+00:00,85.678,85.72,84.694,84.754,134542.0
2018-07-19 21:00:00+00:00,84.736,85.272,84.514,84.763,149213.0
2018-07-22 21:00:00+00:00,84.8,84.909,84.417,84.53,103517.0
2018-07-23 21:00:00+00:00,84.544,84.652,84.268,84.527,103532.0
2018-07-24 21:00:00+00:00,84.51,85.205,84.458,85.06,128284.0
2018-07-25 21:00:00+00:00,85.065,85.23,84.804,85.061,112272.0
2018-07-26 21:00:00+00:00,85.072,85.184,84.791,85.048,84929.0
2018-07-29 21:00:00+00:00,85.002,85.395,84.888,85.214,70728.0
2018-07-30 21:00:00+00:00,85.194,86.116,84.758,86.004,132881.0
2018-07-31 21:00:00+00:00,85.954,86.29,85.745,85.902,101363.0
2018-08-01 21:00:00+00:00,85.896,85.95,85.412,85.74,105727.0
2018-08-02 21:00:00+00:00,85.736,85.947,85.574,85.635,109792.0
2018-08-05 21:00:00+00:00,85.598,85.74,85.436,85.666,58633.0
2018-08-06 21:00:00+00:00,85.67,85.858,85.15,85.332,80271.0
2018-08-07 21:00:00+00:00,85.318,85.348,84.735,85.206,87651.0
2018-08-08 21:00:00+00:00,85.26,85.438,84.964,85.126,75983.0
2018-08-09 21:00:00+00:00,85.127,85.206,84.102,84.336,154182.0
2018-08-12 21:00:00+00:00,83.893,84.614,83.636,84.303,131747.0
2018-08-13 21:00:00+00:00,84.298,85.132,84.2,85.12,105009.0
2018-08-14 21:00:00+00:00,85.086,85.322,83.842,84.274,122406.0
2018-08-15 21:00:00+00:00,84.244,84.558,84.004,84.278,130894.0
2018-08-16 21:00:00+00:00,84.276,84.76,83.853,84.609,106185.0
2018-08-19 21:00:00+00:00,84.672,84.735,84.311,84.39,73614.0
2018-08-20 21:00:00+00:00,84.366,84.842,84.215,84.584,95889.0
2018-08-21 21:00:00+00:00,84.561,85.095,84.374,85.06,99908.0
2018-08-22 21:00:00+00:00,85.08,85.334,84.78,85.07,91284.0
2018-08-23 21:00:00+00:00,85.064,85.462,84.986,85.411,105120.0
2018-08-26 21:00:00+00:00,85.524,85.744,85.03,85.664,77201.0
2018-08-27 21:00:00+00:00,85.674,86.186,85.606,85.994,91923.0
2018-08-28 21:00:00+00:00,85.998,86.566,85.906,86.511,100342.0
2018-08-29 21:00:00+00:00,86.502,86.586,85.422,85.51,101747.0
2018-08-30 21:00:00+00:00,85.482,85.588,84.698,85.164,121426.0
2018-09-02 21:00:00+00:00,84.969,85.144,84.756,84.817,64663.0
2018-09-03 21:00:00+00:00,84.823,85.006,84.22,84.522,98091.0
2018-09-04 21:00:00+00:00,84.504,84.904,84.371,84.632,109757.0
2018-09-05 21:00:00+00:00,84.635,84.654,83.766,84.268,108523.0
2018-09-06 21:00:00+00:00,84.276,84.642,83.881,84.344,122136.0
2018-09-09 21:00:00+00:00,84.387,84.546,84.088,84.434,67375.0
2018-09-10 21:00:00+00:00,84.44,85.558,84.398,85.422,78868.0
2018-09-11 21:00:00+00:00,85.409,85.818,85.094,85.57,93125.0
2018-09-12 21:00:00+00:00,85.634,86.169,85.504,86.098,86179.0
2018-09-13 21:00:00+00:00,86.11,86.234,85.778,85.96,81823.0
2018-09-16 21:00:00+00:00,85.93,86.127,85.743,85.753,59934.0
2018-09-17 21:00:00+00:00,85.784,86.632,85.48,86.603,103376.0
2018-09-18 21:00:00+00:00,86.566,87.028,86.278,86.91,89046.0
2018-09-19 21:00:00+00:00,86.922,87.255,86.73,87.172,102762.0
2018-09-20 21:00:00+00:00,87.144,87.458,87.074,87.168,89792.0
2018-09-23 21:00:00+00:00,86.972,87.227,86.91,87.06,63288.0
2018-09-24 21:00:00+00:00,87.055,87.266,86.953,87.222,69673.0
2018-09-25 21:00:00+00:00,87.22,87.258,86.519,86.583,87998.0
2018-09-26 21:00:00+00:00,86.614,87.142,86.212,86.941,91462.0
2018-09-27 21:00:00+00:00,86.938,88.089,86.91,88.079,86256.0
2018-09-30 21:00:00+00:00,88.495,89.176,88.242,88.922,84945.0
2018-10-01 21:00:00+00:00,88.918,89.018,88.473,88.649,84992.0
2018-10-02 21:00:00+00:00,88.595,89.219,88.486,89.002,91469.0
2018-10-03 21:00:00+00:00,88.968,88.991,87.95,88.148,106490.0
2018-10-04 21:00:00+00:00,88.146,88.372,87.691,87.885,112288.0
2018-10-07 21:00:00+00:00,87.899,87.974,87.008,87.372,81270.0
2018-10-08 21:00:00+00:00,87.322,87.459,87.014,87.23,129951.0
2018-10-09 21:00:00+00:00,87.252,87.461,85.896,85.908,130474.0
2018-10-10 21:00:00+00:00,85.943,86.382,85.688,86.06,211329.0
2018-10-11 21:00:00+00:00,86.04,86.448,85.768,86.156,131545.0
2018-10-14 21:00:00+00:00,86.137,86.39,85.577,86.044,123829.0
2018-10-15 21:00:00+00:00,86.035,86.89,86.029,86.79,102760.0
2018-10-16 21:00:00+00:00,86.804,86.888,86.168,86.494,111561.0
2018-10-17 21:00:00+00:00,86.528,86.569,85.58,85.739,133398.0
2018-10-18 21:00:00+00:00,85.728,86.374,85.57,85.894,133928.0
2018-10-21 21:00:00+00:00,85.99,86.295,85.656,86.12,105210.0
2018-10-22 21:00:00+00:00,86.122,86.164,85.368,85.936,132873.0
2018-10-23 21:00:00+00:00,85.926,86.818,85.838,85.965,170118.0
2018-10-24 21:00:00+00:00,85.957,86.313,85.728,85.997,156587.0
2018-10-25 21:00:00+00:00,86.01,86.016,84.85,85.385,200579.0
2018-10-28 21:00:00+00:00,85.446,85.902,85.289,85.569,135805.0
2018-10-29 21:00:00+00:00,85.56,86.268,85.523,86.254,143333.0
2018-10-30 21:00:00+00:00,86.304,86.396,85.682,85.84,121840.0
2018-10-31 21:00:00+00:00,85.856,86.317,85.649,86.136,116190.0
2018-11-01 21:00:00+00:00,86.136,86.607,85.973,86.342,130867.0
2018-11-04 22:00:00+00:00,86.44,86.598,86.276,86.34,95944.0
2018-11-05 22:00:00+00:00,86.34,86.536,86.168,86.431,80793.0
2018-11-06 22:00:00+00:00,86.372,86.768,86.09,86.562,154950.0
2018-11-07 22:00:00+00:00,86.596,87.006,86.448,86.716,115939.0
2018-11-08 22:00:00+00:00,86.72,86.768,85.951,86.144,106372.0
2018-11-11 22:00:00+00:00,86.199,86.588,85.876,85.937,119391.0
2018-11-12 22:00:00+00:00,85.946,86.298,85.772,85.976,128419.0
2018-11-13 22:00:00+00:00,85.998,86.26,85.536,85.804,135244.0
2018-11-14 22:00:00+00:00,85.804,86.355,85.449,86.238,136122.0
2018-11-15 22:00:00+00:00,86.214,86.252,85.498,85.814,112789.0
2018-11-18 22:00:00+00:00,85.736,85.795,85.214,85.462,105670.0
2018-11-19 22:00:00+00:00,85.452,85.56,84.614,84.745,124537.0
2018-11-20 22:00:00+00:00,84.782,85.496,84.65,85.454,103790.0
2018-11-21 22:00:00+00:00,85.458,85.712,85.246,85.637,92115.0
2018-11-22 22:00:00+00:00,85.624,85.692,85.06,85.332,94948.0
2018-11-25 22:00:00+00:00,85.384,85.927,85.33,85.718,96414.0
