T,O,H,L,C,V
2011-12-07 22:00:00+00:00,0.95074,0.9538,0.9401,0.94148,48027.0
2011-12-08 22:00:00+00:00,0.94151,0.94621,0.93138,0.94334,48820.0
2011-12-10 22:00:00+00:00,0.94304,0.94562,0.94236,0.94474,774.0
2011-12-11 22:00:00+00:00,0.94484,0.94558,0.93855,0.94405,41656.0
2011-12-12 22:00:00+00:00,0.94409,0.95108,0.94166,0.94723,50090.0
2011-12-13 22:00:00+00:00,0.94727,0.94864,0.94117,0.94495,45107.0
2011-12-14 22:00:00+00:00,0.94499,0.94575,0.93186,0.93272,42472.0
2011-12-15 22:00:00+00:00,0.93264,0.94012,0.93246,0.93446,34274.0
2011-12-17 22:00:00+00:00,0.93454,0.9358,0.93409,0.93548,359.0
2011-12-18 22:00:00+00:00,0.93543,0.9355,0.92642,0.92767,30278.0
2011-12-19 22:00:00+00:00,0.92763,0.93943,0.92726,0.93918,28751.0
2011-12-20 22:00:00+00:00,0.93924,0.94684,0.93723,0.94535,38430.0
2011-12-21 22:00:00+00:00,0.94538,0.95063,0.94206,0.94823,28023.0
2011-12-22 22:00:00+00:00,0.94827,0.9531,0.94758,0.95072,16108.0
2011-12-24 22:00:00+00:00,0.9486,0.94939,0.9486,0.94939,3.0
2011-12-25 22:00:00+00:00,0.94932,0.95308,0.94932,0.95188,3259.0
2011-12-26 22:00:00+00:00,0.95234,0.95284,0.9479,0.94879,12662.0
2011-12-27 22:00:00+00:00,0.94875,0.9553,0.94719,0.95149,21678.0
2011-12-28 22:00:00+00:00,0.95152,0.95554,0.94898,0.95304,26676.0
2011-12-29 22:00:00+00:00,0.953,0.96343,0.95273,0.95709,23073.0
2011-12-31 22:00:00+00:00,0.95775,0.96058,0.95759,0.95968,527.0
2012-01-01 22:00:00+00:00,0.95976,0.96254,0.95704,0.96174,5113.0
2012-01-02 22:00:00+00:00,0.9617,0.96941,0.96168,0.96738,28682.0
2012-01-03 22:00:00+00:00,0.96742,0.97688,0.96386,0.97642,29976.0
2012-01-04 22:00:00+00:00,0.97638,0.97898,0.97129,0.97758,37891.0
2012-01-05 22:00:00+00:00,0.97754,0.9803,0.97404,0.97707,32578.0
2012-01-06 22:00:00+00:00,0.97707,0.97707,0.97707,0.97707,1.0
2012-01-07 22:00:00+00:00,0.97806,0.97837,0.97557,0.97684,1027.0
2012-01-08 22:00:00+00:00,0.9769,0.97816,0.97038,0.97234,32652.0
2012-01-09 22:00:00+00:00,0.97236,0.982,0.97168,0.97892,30142.0
2012-01-10 22:00:00+00:00,0.97888,0.98468,0.97738,0.98372,31607.0
2012-01-11 22:00:00+00:00,0.9837,0.98482,0.97241,0.97604,32548.0
2012-01-12 22:00:00+00:00,0.97602,0.9845,0.97324,0.98314,39719.0
2012-01-14 22:00:00+00:00,0.98314,0.98604,0.98192,0.983,772.0
2012-01-15 22:00:00+00:00,0.98292,0.98586,0.97916,0.9842,24611.0
2012-01-16 22:00:00+00:00,0.98417,0.98969,0.98349,0.98516,34412.0
2012-01-17 22:00:00+00:00,0.9852,0.98598,0.97724,0.98046,38251.0
2012-01-18 22:00:00+00:00,0.9805,0.98064,0.9705,0.97114,32928.0
2012-01-19 22:00:00+00:00,0.97108,0.9801,0.96969,0.97988,25935.0
2012-01-20 22:00:00+00:00,0.97988,0.97988,0.97988,0.97988,2.0
2012-01-21 22:00:00+00:00,0.97987,0.98376,0.97902,0.98256,927.0
2012-01-22 22:00:00+00:00,0.9825,0.98426,0.97526,0.97628,27550.0
2012-01-23 22:00:00+00:00,0.97632,0.97702,0.96866,0.97322,29753.0
2012-01-24 22:00:00+00:00,0.97324,0.97832,0.9688,0.97664,35334.0
2012-01-25 22:00:00+00:00,0.97666,0.98076,0.97576,0.97862,29711.0
2012-01-26 22:00:00+00:00,0.97864,0.98154,0.97009,0.97283,34416.0
2012-01-28 22:00:00+00:00,0.97284,0.97286,0.96967,0.97053,534.0
2012-01-29 22:00:00+00:00,0.97058,0.9736,0.96665,0.97202,28995.0
2012-01-30 22:00:00+00:00,0.97198,0.97807,0.97068,0.97736,31692.0
2012-01-31 22:00:00+00:00,0.97738,0.98207,0.97558,0.97986,33397.0
2012-02-01 22:00:00+00:00,0.97982,0.98491,0.97925,0.98201,33219.0
2012-02-02 22:00:00+00:00,0.98194,0.9919,0.97804,0.98886,32542.0
2012-02-04 22:00:00+00:00,0.98886,0.99036,0.98678,0.98988,1842.0
2012-02-05 22:00:00+00:00,0.98996,0.99086,0.98522,0.98538,28193.0
2012-02-06 22:00:00+00:00,0.98541,0.99452,0.98418,0.98537,33917.0
2012-02-07 22:00:00+00:00,0.98534,0.99005,0.9836,0.9853,26453.0
2012-02-08 22:00:00+00:00,0.98526,0.98629,0.982,0.98335,38545.0
2012-02-09 22:00:00+00:00,0.98342,0.98385,0.97348,0.9784,27598.0
2012-02-10 22:00:00+00:00,0.97832,0.97832,0.97832,0.97832,2.0
2012-02-11 22:00:00+00:00,0.97832,0.97946,0.97731,0.97856,482.0
2012-02-12 22:00:00+00:00,0.97862,0.98466,0.97696,0.98359,27687.0
2012-02-13 22:00:00+00:00,0.98353,0.98436,0.97955,0.98303,31819.0
2012-02-14 22:00:00+00:00,0.983,0.99152,0.98248,0.98793,36651.0
2012-02-15 22:00:00+00:00,0.98786,0.99358,0.98727,0.98864,39085.0
2012-02-16 22:00:00+00:00,0.9886,0.992,0.98131,0.98492,27540.0
2012-02-17 22:00:00+00:00,0.98492,0.98584,0.98492,0.98584,7.0
2012-02-18 22:00:00+00:00,0.98584,0.98963,0.98584,0.98767,1271.0
2012-02-19 22:00:00+00:00,0.98779,0.9892,0.97884,0.98049,20028.0
2012-02-20 22:00:00+00:00,0.98044,0.98071,0.97217,0.97288,36553.0
2012-02-21 22:00:00+00:00,0.97292,0.9744,0.96701,0.96816,31926.0
2012-02-22 22:00:00+00:00,0.96812,0.97094,0.96444,0.96606,29728.0
2012-02-23 22:00:00+00:00,0.9661,0.96913,0.9568,0.95842,24726.0
2012-02-24 22:00:00+00:00,0.95842,0.95842,0.95842,0.95842,1.0
2012-02-25 22:00:00+00:00,0.95806,0.95938,0.95712,0.9581,746.0
2012-02-26 22:00:00+00:00,0.958,0.96968,0.9545,0.96738,26638.0
2012-02-27 22:00:00+00:00,0.96734,0.96768,0.96203,0.96418,26780.0
2012-02-28 22:00:00+00:00,0.96414,0.97436,0.96392,0.97068,38030.0
2012-02-29 22:00:00+00:00,0.97072,0.97953,0.9699,0.97935,31544.0
2012-03-01 22:00:00+00:00,0.9794,0.98386,0.97686,0.9811,25376.0
2012-03-02 22:00:00+00:00,0.9811,0.9811,0.9811,0.9811,2.0
2012-03-03 22:00:00+00:00,0.98072,0.98246,0.98072,0.9822,228.0
2012-03-04 22:00:00+00:00,0.98216,0.98238,0.97173,0.97334,25738.0
2012-03-05 22:00:00+00:00,0.9734,0.97474,0.96754,0.96976,31187.0
2012-03-06 22:00:00+00:00,0.9698,0.97113,0.96537,0.97016,27735.0
2012-03-07 22:00:00+00:00,0.97014,0.97312,0.96282,0.96664,29100.0
2012-03-08 22:00:00+00:00,0.9667,0.97618,0.9652,0.97173,29846.0
2012-03-10 22:00:00+00:00,0.97127,0.97274,0.96997,0.97138,507.0
2012-03-11 21:00:00+00:00,0.97142,0.9722,0.96088,0.96382,22750.0
2012-03-12 21:00:00+00:00,0.96386,0.97426,0.96282,0.97414,29286.0
2012-03-13 21:00:00+00:00,0.97412,0.97588,0.96975,0.97266,29129.0
2012-03-14 21:00:00+00:00,0.9727,0.97502,0.97036,0.97148,29877.0
2012-03-15 21:00:00+00:00,0.97152,0.97443,0.9687,0.97012,24674.0
2012-03-16 21:00:00+00:00,0.97012,0.97012,0.97012,0.97012,1.0
2012-03-17 21:00:00+00:00,0.96993,0.97036,0.96878,0.97022,117.0
2012-03-18 21:00:00+00:00,0.97014,0.97266,0.96582,0.96662,19727.0
2012-03-19 21:00:00+00:00,0.96666,0.96822,0.95458,0.95548,25343.0
2012-03-20 21:00:00+00:00,0.95554,0.95636,0.95028,0.95408,26853.0
2012-03-21 21:00:00+00:00,0.95414,0.95448,0.94617,0.94883,30473.0
2012-03-22 21:00:00+00:00,0.94877,0.95217,0.94484,0.95059,28097.0
2012-03-23 21:00:00+00:00,0.95059,0.95059,0.95059,0.95059,1.0
2012-03-24 21:00:00+00:00,0.95083,0.9511,0.94948,0.95,145.0
2012-03-25 21:00:00+00:00,0.95006,0.95484,0.94867,0.95114,23977.0
2012-03-26 21:00:00+00:00,0.95118,0.95292,0.94617,0.94692,21566.0
2012-03-27 21:00:00+00:00,0.9469,0.94764,0.93847,0.94038,27814.0
2012-03-28 21:00:00+00:00,0.94042,0.94187,0.93615,0.94094,28344.0
2012-03-29 21:00:00+00:00,0.94097,0.94156,0.93374,0.93384,24852.0
2012-03-30 21:00:00+00:00,0.93384,0.93384,0.93384,0.93384,1.0
2012-03-31 21:00:00+00:00,0.93384,0.94286,0.93384,0.94167,1266.0
2012-04-01 21:00:00+00:00,0.94174,0.94368,0.93614,0.94159,22590.0
2012-04-02 21:00:00+00:00,0.94156,0.94445,0.93477,0.93997,29793.0
2012-04-03 21:00:00+00:00,0.93994,0.94254,0.93584,0.94052,32163.0
2012-04-04 21:00:00+00:00,0.94047,0.94932,0.93888,0.94737,23747.0
2012-04-05 21:00:00+00:00,0.9473,0.94998,0.9424,0.9457,10743.0
2012-04-07 21:00:00+00:00,0.94542,0.9457,0.94402,0.94402,62.0
2012-04-08 21:00:00+00:00,0.9441,0.9484,0.94382,0.94597,12334.0
2012-04-09 21:00:00+00:00,0.946,0.94735,0.94122,0.94159,28214.0
2012-04-10 21:00:00+00:00,0.94156,0.94574,0.93978,0.94491,26014.0
2012-04-11 21:00:00+00:00,0.94487,0.95292,0.94479,0.95118,27373.0
2012-04-12 21:00:00+00:00,0.95114,0.95532,0.94713,0.95379,26357.0
2012-04-13 21:00:00+00:00,0.95379,0.95397,0.95379,0.95397,2.0
2012-04-14 21:00:00+00:00,0.95397,0.95501,0.95334,0.95464,499.0
2012-04-15 21:00:00+00:00,0.95455,0.95628,0.94701,0.94709,29550.0
2012-04-16 21:00:00+00:00,0.94712,0.95364,0.94486,0.951,23172.0
2012-04-17 21:00:00+00:00,0.95104,0.9542,0.94792,0.94871,23485.0
2012-04-18 21:00:00+00:00,0.94864,0.95116,0.94407,0.94544,29349.0
2012-04-19 21:00:00+00:00,0.94546,0.9463,0.94128,0.94338,21138.0
2012-04-20 21:00:00+00:00,0.94338,0.94406,0.94338,0.94406,3.0
2012-04-21 21:00:00+00:00,0.94338,0.9462,0.94318,0.94515,413.0
2012-04-22 21:00:00+00:00,0.94508,0.94534,0.93986,0.94258,20114.0
2012-04-23 21:00:00+00:00,0.94264,0.94352,0.93611,0.93911,21981.0
2012-04-24 21:00:00+00:00,0.93907,0.94207,0.93852,0.94135,22243.0
2012-04-25 21:00:00+00:00,0.9414,0.94443,0.9406,0.94443,18830.0
2012-04-26 21:00:00+00:00,0.94447,0.94992,0.94367,0.94907,23219.0
2012-04-27 21:00:00+00:00,0.94907,0.94908,0.94907,0.94908,2.0
2012-04-28 21:00:00+00:00,0.94862,0.94986,0.94854,0.94928,250.0
2012-04-29 21:00:00+00:00,0.94922,0.94975,0.94479,0.9464,15936.0
2012-04-30 21:00:00+00:00,0.94637,0.94642,0.93344,0.93819,12947.0
2012-05-01 21:00:00+00:00,0.93816,0.94528,0.93752,0.94351,18457.0
2012-05-02 21:00:00+00:00,0.94355,0.94398,0.93601,0.93769,19177.0
2012-05-03 21:00:00+00:00,0.93772,0.9386,0.9297,0.93493,19205.0
2012-05-04 21:00:00+00:00,0.93493,0.93561,0.93423,0.93561,4.0
2012-05-05 21:00:00+00:00,0.93561,0.93896,0.93266,0.9372,1170.0
2012-05-06 21:00:00+00:00,0.93713,0.94054,0.93559,0.93877,21856.0
2012-05-07 21:00:00+00:00,0.93874,0.93998,0.93278,0.93477,21734.0
2012-05-08 21:00:00+00:00,0.9348,0.9352,0.93075,0.93371,29323.0
2012-05-09 21:00:00+00:00,0.93367,0.9397,0.932,0.93608,24590.0
2012-05-10 21:00:00+00:00,0.93605,0.93622,0.93114,0.93178,24459.0
2012-05-11 21:00:00+00:00,0.93178,0.93252,0.93178,0.93252,3.0
2012-05-12 21:00:00+00:00,0.93252,0.93893,0.93216,0.93229,1025.0
2012-05-13 21:00:00+00:00,0.93222,0.935,0.92987,0.93283,22449.0
2012-05-14 21:00:00+00:00,0.9328,0.93936,0.9321,0.93753,25104.0
2012-05-15 21:00:00+00:00,0.93747,0.93928,0.93415,0.9364,31902.0
2012-05-16 21:00:00+00:00,0.93636,0.94033,0.93503,0.93532,28974.0
2012-05-17 21:00:00+00:00,0.93535,0.93789,0.92172,0.92514,33031.0
2012-05-18 21:00:00+00:00,0.92514,0.92514,0.92514,0.92514,1.0
2012-05-19 21:00:00+00:00,0.92486,0.9267,0.92319,0.92564,635.0
2012-05-20 21:00:00+00:00,0.92558,0.92991,0.92338,0.92931,26286.0
2012-05-21 21:00:00+00:00,0.92935,0.93236,0.92841,0.92896,25318.0
2012-05-22 21:00:00+00:00,0.92898,0.93228,0.9243,0.93035,37738.0
2012-05-23 21:00:00+00:00,0.93013,0.93898,0.92978,0.93579,39464.0
2012-05-24 21:00:00+00:00,0.93575,0.9387,0.93359,0.93629,27588.0
2012-05-25 21:00:00+00:00,0.93629,0.93629,0.93629,0.93629,1.0
2012-05-26 21:00:00+00:00,0.9348,0.93899,0.93427,0.93874,1068.0
2012-05-27 21:00:00+00:00,0.93865,0.94478,0.93687,0.94432,18228.0
2012-05-28 21:00:00+00:00,0.94434,0.94696,0.94146,0.94596,30971.0
2012-05-29 21:00:00+00:00,0.94601,0.94685,0.94077,0.94236,35075.0
2012-05-30 21:00:00+00:00,0.94233,0.94816,0.93996,0.9451,37029.0
2012-05-31 21:00:00+00:00,0.94503,0.94566,0.93505,0.93698,46600.0
2012-06-02 21:00:00+00:00,0.93698,0.93887,0.93556,0.93812,434.0
2012-06-03 21:00:00+00:00,0.93818,0.93869,0.93276,0.93475,31426.0
2012-06-04 21:00:00+00:00,0.93471,0.94272,0.9328,0.93952,33459.0
2012-06-05 21:00:00+00:00,0.93948,0.95174,0.93947,0.94745,38930.0
2012-06-06 21:00:00+00:00,0.94742,0.95352,0.94382,0.946,38893.0
2012-06-07 21:00:00+00:00,0.94596,0.95419,0.94415,0.9516,37555.0
2012-06-08 21:00:00+00:00,0.9516,0.9516,0.95145,0.95145,7.0
2012-06-09 21:00:00+00:00,0.95208,0.95688,0.94608,0.94908,2974.0
2012-06-10 21:00:00+00:00,0.94918,0.9541,0.94698,0.94897,34550.0
2012-06-11 21:00:00+00:00,0.94902,0.95704,0.94895,0.95658,38008.0
2012-06-12 21:00:00+00:00,0.95654,0.95705,0.94933,0.95004,33534.0
2012-06-13 21:00:00+00:00,0.95011,0.95388,0.94897,0.95294,36298.0
2012-06-14 21:00:00+00:00,0.9529,0.95872,0.95138,0.9581,28602.0
2012-06-16 21:00:00+00:00,0.9581,0.95994,0.95355,0.95694,1736.0
2012-06-17 21:00:00+00:00,0.95701,0.96887,0.95366,0.96688,39881.0
2012-06-18 21:00:00+00:00,0.96692,0.96797,0.96202,0.96456,35125.0
2012-06-19 21:00:00+00:00,0.96458,0.96566,0.96146,0.96344,38482.0
2012-06-20 21:00:00+00:00,0.9634,0.96626,0.9599,0.96086,42633.0
2012-06-21 21:00:00+00:00,0.96082,0.96357,0.95856,0.96142,33502.0
2012-06-22 21:00:00+00:00,0.96142,0.96142,0.96142,0.96142,1.0
2012-06-23 21:00:00+00:00,0.96198,0.96216,0.9604,0.96157,252.0
2012-06-24 21:00:00+00:00,0.96151,0.9631,0.95933,0.96146,24850.0
2012-06-25 21:00:00+00:00,0.96144,0.96895,0.96046,0.96762,31310.0
2012-06-26 21:00:00+00:00,0.96758,0.97146,0.96564,0.971,25875.0
2012-06-27 21:00:00+00:00,0.97104,0.97422,0.96699,0.96948,36099.0
2012-06-28 21:00:00+00:00,0.96952,0.97516,0.96556,0.97114,46228.0
2012-06-30 21:00:00+00:00,0.97071,0.97405,0.97064,0.97265,513.0
2012-07-01 21:00:00+00:00,0.97257,0.97953,0.97174,0.97844,28171.0
2012-07-02 21:00:00+00:00,0.97846,0.98096,0.97678,0.97978,21582.0
2012-07-03 21:00:00+00:00,0.97992,0.98723,0.97926,0.98509,16857.0
2012-07-04 21:00:00+00:00,0.985,0.99905,0.98216,0.99742,34839.0
2012-07-05 21:00:00+00:00,0.99737,0.99996,0.99372,0.99814,29957.0
2012-07-06 21:00:00+00:00,0.99814,0.99814,0.99814,0.99814,1.0
2012-07-07 21:00:00+00:00,1.00144,1.00176,0.99823,0.99876,976.0
2012-07-08 21:00:00+00:00,0.99886,0.99999,0.99288,0.99567,23086.0
2012-07-09 21:00:00+00:00,0.99563,1.00172,0.99296,0.9991,24818.0
2012-07-10 21:00:00+00:00,0.99906,1.00612,0.99773,1.00586,27401.0
2012-07-11 21:00:00+00:00,1.00594,1.00613,0.99557,0.99775,27373.0
2012-07-12 21:00:00+00:00,0.99778,1.00402,0.99672,1.0026,24809.0
2012-07-13 21:00:00+00:00,1.0026,1.0026,1.0026,1.0026,1.0
2012-07-14 21:00:00+00:00,1.0026,1.00433,1.002,1.00338,329.0
2012-07-15 21:00:00+00:00,1.00344,1.00706,1.0014,1.00291,19200.0
2012-07-16 21:00:00+00:00,1.00295,1.00993,1.0021,1.00797,27144.0
2012-07-17 21:00:00+00:00,1.00801,1.01478,1.00596,1.01336,25411.0
2012-07-18 21:00:00+00:00,1.01339,1.02274,1.01306,1.01977,26886.0
2012-07-19 21:00:00+00:00,1.01982,1.02596,1.01859,1.02541,26010.0
2012-07-21 21:00:00+00:00,1.02541,1.02891,1.02541,1.0264,987.0
2012-07-22 21:00:00+00:00,1.02646,1.02668,1.01559,1.01676,31521.0
2012-07-23 21:00:00+00:00,1.01672,1.02314,1.01584,1.01783,32200.0
2012-07-24 21:00:00+00:00,1.01786,1.02092,1.0134,1.0183,35887.0
2012-07-25 21:00:00+00:00,1.01834,1.02296,1.01397,1.01663,38425.0
2012-07-26 21:00:00+00:00,1.0166,1.02358,1.01285,1.02219,37731.0
2012-07-28 21:00:00+00:00,1.02219,1.02352,1.02034,1.02294,856.0
2012-07-29 21:00:00+00:00,1.023,1.03064,1.02071,1.029,23313.0
2012-07-30 21:00:00+00:00,1.02896,1.03136,1.02514,1.02563,27968.0
2012-07-31 21:00:00+00:00,1.02558,1.02882,1.02338,1.02826,29443.0
2012-08-01 21:00:00+00:00,1.02829,1.03498,1.02505,1.03182,46878.0
2012-08-02 21:00:00+00:00,1.03186,1.03452,1.02383,1.02548,31379.0
2012-08-03 21:00:00+00:00,1.02549,1.02549,1.02549,1.02549,1.0
2012-08-04 21:00:00+00:00,1.02548,1.0261,1.02389,1.02442,267.0
2012-08-05 21:00:00+00:00,1.02448,1.02956,1.02033,1.02396,23002.0
2012-08-06 21:00:00+00:00,1.02399,1.02704,1.02086,1.0226,21602.0
2012-08-07 21:00:00+00:00,1.02257,1.02836,1.0215,1.02706,20557.0
2012-08-08 21:00:00+00:00,1.02698,1.03427,1.02479,1.03254,22793.0
2012-08-09 21:00:00+00:00,1.03261,1.03383,1.02733,1.03325,21190.0
2012-08-11 21:00:00+00:00,1.03325,1.03428,1.03083,1.03124,373.0
2012-08-12 21:00:00+00:00,1.03124,1.03298,1.02161,1.02421,18740.0
2012-08-13 21:00:00+00:00,1.02415,1.02481,1.02052,1.02247,20814.0
2012-08-14 21:00:00+00:00,1.02251,1.02815,1.01865,1.02662,17805.0
2012-08-15 21:00:00+00:00,1.02666,1.02742,1.01942,1.02178,19024.0
2012-08-16 21:00:00+00:00,1.02172,1.02318,1.01346,1.01469,19287.0
2012-08-17 21:00:00+00:00,1.01469,1.01469,1.01469,1.01469,1.0
2012-08-18 21:00:00+00:00,1.01469,1.0147,1.01366,1.01446,222.0
2012-08-19 21:00:00+00:00,1.01456,1.01984,1.01426,1.01626,17095.0
2012-08-20 21:00:00+00:00,1.01631,1.01968,1.00884,1.00978,19028.0
2012-08-21 21:00:00+00:00,1.0097,1.00996,1.00412,1.00712,25404.0
2012-08-22 21:00:00+00:00,1.00704,1.00922,0.99764,0.99796,23197.0
2012-08-23 21:00:00+00:00,0.99792,0.99956,0.99495,0.99848,22985.0
2012-08-25 21:00:00+00:00,0.99848,1.00127,0.99847,1.00065,291.0
2012-08-26 21:00:00+00:00,1.00057,1.00094,0.99512,0.9964,14114.0
2012-08-27 21:00:00+00:00,0.99644,0.99826,0.99121,0.99178,18404.0
2012-08-28 21:00:00+00:00,0.99182,0.9949,0.98996,0.99202,15277.0
2012-08-29 21:00:00+00:00,0.99206,0.9922,0.98738,0.988,16535.0
2012-08-30 21:00:00+00:00,0.98796,0.98996,0.98182,0.98584,27901.0
2012-09-01 21:00:00+00:00,0.98584,0.98692,0.98198,0.9826,427.0
2012-09-02 21:00:00+00:00,0.98266,0.98336,0.97563,0.97714,13158.0
2012-09-03 21:00:00+00:00,0.97718,0.97956,0.97402,0.97744,20383.0
2012-09-04 21:00:00+00:00,0.9774,0.97954,0.97132,0.9742,26620.0
2012-09-05 21:00:00+00:00,0.97414,0.98398,0.97211,0.98074,28467.0
2012-09-06 21:00:00+00:00,0.98078,0.99026,0.97948,0.98048,25354.0
2012-09-08 21:00:00+00:00,0.98048,0.98106,0.97792,0.97861,346.0
2012-09-09 21:00:00+00:00,0.97869,0.98177,0.97725,0.97802,15084.0
2012-09-10 21:00:00+00:00,0.97806,0.98252,0.97444,0.97962,19625.0
2012-09-11 21:00:00+00:00,0.97966,0.98582,0.9792,0.98096,26795.0
2012-09-12 21:00:00+00:00,0.981,0.9887,0.97702,0.98648,29688.0
2012-09-13 21:00:00+00:00,0.98654,0.98904,0.97635,0.97767,25885.0
2012-09-15 21:00:00+00:00,0.97767,0.97933,0.9771,0.97786,312.0
2012-09-16 21:00:00+00:00,0.97793,0.9795,0.97044,0.97176,20586.0
2012-09-17 21:00:00+00:00,0.97174,0.97212,0.96413,0.97099,22958.0
2012-09-18 21:00:00+00:00,0.97108,0.97354,0.9672,0.97186,22153.0
2012-09-19 21:00:00+00:00,0.97178,0.97474,0.96618,0.97395,25584.0
2012-09-20 21:00:00+00:00,0.97392,0.97986,0.97255,0.97579,24875.0
2012-09-21 21:00:00+00:00,0.97579,0.97579,0.97579,0.97579,3.0
2012-09-22 21:00:00+00:00,0.97579,0.97636,0.97485,0.97485,200.0
2012-09-23 21:00:00+00:00,0.97478,0.97649,0.97238,0.97554,19694.0
2012-09-24 21:00:00+00:00,0.97562,0.978,0.97333,0.97436,22253.0
2012-09-25 21:00:00+00:00,0.97454,0.97504,0.97087,0.97446,22418.0
2012-09-26 21:00:00+00:00,0.97452,0.98032,0.97369,0.97866,24138.0
2012-09-27 21:00:00+00:00,0.97862,0.97992,0.97368,0.97539,25866.0
2012-09-29 21:00:00+00:00,0.97539,0.97616,0.97426,0.97507,190.0
2012-09-30 21:00:00+00:00,0.97483,0.9773,0.97148,0.9721,23869.0
2012-10-01 21:00:00+00:00,0.97214,0.9733,0.9599,0.96128,23960.0
2012-10-02 21:00:00+00:00,0.96132,0.96158,0.95568,0.9588,21490.0
2012-10-03 21:00:00+00:00,0.95886,0.95998,0.95233,0.95277,25241.0
2012-10-04 21:00:00+00:00,0.95286,0.95642,0.94444,0.94674,19653.0
2012-10-06 21:00:00+00:00,0.94675,0.94675,0.94358,0.94438,390.0
2012-10-07 21:00:00+00:00,0.94448,0.95346,0.94442,0.95121,17019.0
2012-10-08 21:00:00+00:00,0.95117,0.9607,0.95074,0.95958,23205.0
2012-10-09 21:00:00+00:00,0.95962,0.96388,0.95926,0.9614,21946.0
2012-10-10 21:00:00+00:00,0.96136,0.9662,0.95883,0.9599,23114.0
2012-10-11 21:00:00+00:00,0.95986,0.96164,0.9535,0.95516,19287.0
2012-10-13 21:00:00+00:00,0.95516,0.95802,0.95516,0.9574,245.0
2012-10-14 21:00:00+00:00,0.95732,0.95828,0.9542,0.95676,19025.0
2012-10-15 21:00:00+00:00,0.9568,0.95792,0.95101,0.95158,18430.0
2012-10-16 21:00:00+00:00,0.95161,0.95809,0.9494,0.95762,20340.0
2012-10-17 21:00:00+00:00,0.95756,0.96028,0.95632,0.9586,20664.0
2012-10-18 21:00:00+00:00,0.95864,0.96044,0.95766,0.95884,16828.0
2012-10-20 21:00:00+00:00,0.95884,0.95946,0.95745,0.9578,300.0
2012-10-21 21:00:00+00:00,0.95775,0.95826,0.95518,0.95658,15641.0
2012-10-22 21:00:00+00:00,0.95662,0.95884,0.95462,0.95736,17839.0
2012-10-23 21:00:00+00:00,0.9575,0.96726,0.95656,0.96554,20680.0
2012-10-24 21:00:00+00:00,0.96558,0.96876,0.96484,0.96784,19314.0
2012-10-25 21:00:00+00:00,0.96778,0.97047,0.96403,0.96974,21212.0
2012-10-26 21:00:00+00:00,0.96974,0.96974,0.96974,0.96974,1.0
2012-10-27 21:00:00+00:00,0.96904,0.96904,0.96678,0.96869,276.0
2012-10-28 21:00:00+00:00,0.96849,0.9709,0.96719,0.96792,10786.0
2012-10-29 21:00:00+00:00,0.96788,0.97028,0.96494,0.96628,11582.0
2012-10-30 21:00:00+00:00,0.96642,0.96848,0.96317,0.96652,15867.0
2012-10-31 21:00:00+00:00,0.96648,0.97054,0.96524,0.96922,15511.0
2012-11-01 21:00:00+00:00,0.96918,0.97686,0.96878,0.97209,20434.0
2012-11-02 21:00:00+00:00,0.97209,0.97209,0.97209,0.97209,2.0
2012-11-03 21:00:00+00:00,0.97302,0.97386,0.97292,0.97361,136.0
2012-11-04 22:00:00+00:00,0.97357,0.97896,0.9726,0.97804,14114.0
2012-11-05 22:00:00+00:00,0.97802,0.98578,0.97772,0.98382,16698.0
2012-11-06 22:00:00+00:00,0.9838,0.98791,0.98134,0.98333,28435.0
2012-11-07 22:00:00+00:00,0.98336,0.98876,0.98212,0.98414,24213.0
2012-11-08 22:00:00+00:00,0.98426,0.9867,0.98276,0.9853,21997.0
2012-11-09 22:00:00+00:00,0.9853,0.9853,0.9853,0.9853,1.0
2012-11-10 22:00:00+00:00,0.98632,0.9869,0.98546,0.98638,329.0
2012-11-11 22:00:00+00:00,0.98632,0.99008,0.98418,0.98882,12482.0
2012-11-12 22:00:00+00:00,0.9889,0.99062,0.9863,0.98854,19926.0
2012-11-13 22:00:00+00:00,0.98858,0.98991,0.97943,0.98052,17804.0
2012-11-14 22:00:00+00:00,0.98056,0.98129,0.9709,0.9734,19142.0
2012-11-15 22:00:00+00:00,0.97346,0.9788,0.97298,0.97758,18818.0
2012-11-17 22:00:00+00:00,0.97712,0.97922,0.97622,0.97828,423.0
2012-11-18 22:00:00+00:00,0.97834,0.98187,0.97774,0.9787,13704.0
2012-11-19 22:00:00+00:00,0.97874,0.98198,0.97468,0.97664,17199.0
2012-11-20 22:00:00+00:00,0.9767,0.97943,0.97113,0.97332,16149.0
2012-11-21 22:00:00+00:00,0.97328,0.97486,0.96944,0.97162,11936.0
2012-11-22 22:00:00+00:00,0.97151,0.97328,0.96985,0.97079,13472.0
2012-11-23 22:00:00+00:00,0.97079,0.97079,0.97079,0.97079,1.0
2012-11-24 22:00:00+00:00,0.97112,0.97192,0.97046,0.97112,121.0
2012-11-25 22:00:00+00:00,0.97117,0.97209,0.96984,0.9708,11989.0
2012-11-26 22:00:00+00:00,0.97088,0.97498,0.96916,0.97192,16352.0
2012-11-27 22:00:00+00:00,0.97188,0.9754,0.97132,0.97342,15567.0
2012-11-28 22:00:00+00:00,0.97348,0.974,0.9666,0.96774,14344.0
2012-11-29 22:00:00+00:00,0.96778,0.9684,0.96437,0.96776,15587.0
